trial_type	image_path	onset	offset	block	task_version	category	subcategory	image_num	block_trial	duration	target	reaction_time	task
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-111.jpg	175.33455695724118	175.7328404742293	28.0	def	places	house	house-111.jpg	4.0	0.3982835169881582	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-8.jpg	175.83448923705146	176.23146651592106	28.0	def	places	house	house-8.jpg	5.0	0.3969772788695991	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-94.jpg	176.33444504905492	176.73295320710167	28.0	def	places	house	house-94.jpg	6.0	0.3985081580467522	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-51.jpg	176.83157544024291	177.2323292419314	28.0	def	places	house	house-51.jpg	7.0	0.4007538016885519	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-25.jpg	177.3328805831261	177.7323370911181	28.0	def	places	house	house-25.jpg	8.0	0.3994565079919994	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-50.jpg	177.83383963489902	178.2323881080374	28.0	def	places	house	house-50.jpg	9.0	0.39854847313836217	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-15.jpg	178.316922260914	178.7154633770697	28.0	def	places	house	house-15.jpg	10.0	0.398541116155684	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-118.jpg	178.81480089994147	179.2161698620766	28.0	def	places	house	house-118.jpg	11.0	0.4013689621351659	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-115.jpg	179.31610482325775	179.71601354889572	29.0	def	objects	car	car-115.jpg	0.0	0.39990872563794255	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-45.jpg	179.81611459795388	180.21810130681843	29.0	def	objects	car	car-45.jpg	1.0	0.4019867088645697	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-2.jpg	180.30020521301776	180.70190555090085	29.0	def	objects	car	car-2.jpg	2.0	0.401700337883085	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-13.jpg	180.8011083179153	181.20076195104045	29.0	def	objects	car	car-13.jpg	3.0	0.3996536331251264	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-114.jpg	181.29962263209742	181.70010415418076	29.0	def	objects	car	car-114.jpg	4.0	0.4004815220832825	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-114.jpg	181.7987593561411	182.1985811130144	29.0	def	objects	car	car-114.jpg	5.0	0.3998217568732798	True		
keypress		182.1991211390123			def							0.4003617828711867	OneBack
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-39.jpg	182.29853952489796	182.70006591686982	29.0	def	objects	car	car-39.jpg	6.0	0.4015263919718564	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-43.jpg	182.78386926325038	183.18448542524132	29.0	def	objects	car	car-43.jpg	7.0	0.4006161619909108	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-120.jpg	183.2818779088557	183.68372502224517	29.0	def	objects	car	car-120.jpg	8.0	0.4018471133895217	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-136.jpg	183.7856492670253	184.18452609702942	29.0	def	objects	car	car-136.jpg	9.0	0.3988768300041557	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-102.jpg	184.28388487407935	184.68249179190025	29.0	def	objects	car	car-102.jpg	10.0	0.3986069178208709	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-21.jpg	184.783087591175	185.18253855081275	29.0	def	objects	car	car-21.jpg	11.0	0.3994509596377611	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-100.jpg	185.28370622126386	185.68230783008042	30.0	def	characters	word	word-100.jpg	0.0	0.3986016088165343	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-25.jpg	185.76469499804082	186.1664720340632	30.0	def	characters	word	word-25.jpg	1.0	0.4017770360223949	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-60.jpg	186.26593935815617	186.66717668995258	30.0	def	characters	word	word-60.jpg	2.0	0.4012373317964375	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-81.jpg	186.7659720350057	187.1658112532459	30.0	def	characters	word	word-81.jpg	3.0	0.3998392182402313	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-140.jpg	187.2647310332395	187.66654473822564	30.0	def	characters	word	word-140.jpg	4.0	0.4018137049861252	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-54.jpg	187.74904842209068	188.1509983558208	30.0	def	characters	word	word-54.jpg	5.0	0.4019499337300658	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-68.jpg	188.24969241581854	188.64952062210068	30.0	def	characters	word	word-68.jpg	6.0	0.399828206282109	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-142.jpg	188.7486138488166	189.14984651282433	30.0	def	characters	word	word-142.jpg	7.0	0.4012326640076935	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-92.jpg	189.24946819106117	189.6503731161356	30.0	def	characters	word	word-92.jpg	8.0	0.4009049250744283	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-139.jpg	189.74925400316715	190.14953121123835	30.0	def	characters	word	word-139.jpg	9.0	0.4002772080712021	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-8.jpg	190.25014319084582	190.6317786271684	30.0	def	characters	word	word-8.jpg	10.0	0.38163543632254	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-41.jpg	190.73365167621526	191.13293211488053	30.0	def	characters	word	word-41.jpg	11.0	0.3992804386653006	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-95.jpg	191.23370994115245	191.63283380586654	31.0	def	faces	adult	adult-95.jpg	0.0	0.39912386471405625	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-95.jpg	191.7348861722276	192.1340576959774	31.0	def	faces	adult	adult-95.jpg	1.0	0.3991715237498283	True		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-17.jpg	192.22901125811038	192.632976999972	31.0	def	faces	adult	adult-17.jpg	2.0	0.4039657418616116	False		
keypress		192.18515832722187			def							0.45027215499430895	OneBack
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-34.jpg	192.73226803494617	193.13353494880718	31.0	def	faces	adult	adult-34.jpg	3.0	0.4012669138610363	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-71.jpg	193.21698903199282	193.6170119829476	31.0	def	faces	adult	adult-71.jpg	4.0	0.4000229509547353	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-6.jpg	193.71243479382247	194.1172199249268	31.0	def	faces	adult	adult-6.jpg	5.0	0.4047851311042905	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-41.jpg	194.2170247901231	194.6168559379876	31.0	def	faces	adult	adult-41.jpg	6.0	0.39983114786446095	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-133.jpg	194.7160744941793	195.11550033790988	31.0	def	faces	adult	adult-133.jpg	7.0	0.3994258437305689	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-117.jpg	195.20095145003867	195.59901506593448	31.0	def	faces	adult	adult-117.jpg	8.0	0.3980636158958077	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-74.jpg	195.70140784513202	196.099763465114	31.0	def	faces	adult	adult-74.jpg	9.0	0.39835561998188496	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-67.jpg	196.19942955905566	196.59980179322883	31.0	def	faces	adult	adult-67.jpg	10.0	0.4003722341731191	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-73.jpg	196.6985459779389	197.09939170302826	31.0	def	faces	adult	adult-73.jpg	11.0	0.4008457250893116	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-96.jpg	197.19933051010597	197.5985681018792	32.0	def	objects	car	car-96.jpg	0.0	0.3992375917732716	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-23.jpg	197.68345705186948	198.08278616983443	32.0	def	objects	car	car-23.jpg	1.0	0.3993291179649532	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-23.jpg	198.18263048585501	198.5829732092097	32.0	def	objects	car	car-23.jpg	2.0	0.4003427233546972	True		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-84.jpg	198.6828364310786	199.08274556882682	32.0	def	objects	car	car-84.jpg	3.0	0.3999091377481818	False		
keypress		198.76317923190072			def							0.5805487460456789	OneBack
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-35.jpg	199.18282283283767	199.58322998601943	32.0	def	objects	car	car-35.jpg	4.0	0.4004071531817317	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-137.jpg	199.6802664659917	200.0828081890941	32.0	def	objects	car	car-137.jpg	5.0	0.4025417231023312	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-99.jpg	200.18286562990397	200.58197703910992	32.0	def	objects	car	car-99.jpg	6.0	0.39911140920594335	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-9.jpg	200.66626601992172	201.06727541610599	32.0	def	objects	car	car-9.jpg	7.0	0.4010093961842358	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-12.jpg	201.1663802079856	201.56705065723511	32.0	def	objects	car	car-12.jpg	8.0	0.4006704492494464	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-91.jpg	201.6671224152669	202.06615389185023	32.0	def	objects	car	car-91.jpg	9.0	0.3990314765833318	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-25.jpg	202.1655589020811	202.56618434702978	32.0	def	objects	car	car-25.jpg	10.0	0.4006254449486733	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-106.jpg	202.6499970029108	203.0503263468854	32.0	def	objects	car	car-106.jpg	11.0	0.4003293439745903	False		
rest		203.06667212815955		33.0	def	baseline							
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-129.jpg	209.11671150987968	209.51414392422885	34.0	def	bodies	body	body-129.jpg	0.0	0.3974324143491685	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-132.jpg	209.61561687011272	210.01347635406998	34.0	def	bodies	body	body-132.jpg	1.0	0.39785948395729065	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-83.jpg	210.0996293490753	210.4991064942442	34.0	def	bodies	body	body-83.jpg	2.0	0.3994771451689303	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-57.jpg	210.59951776824886	210.99707433395088	34.0	def	bodies	body	body-57.jpg	3.0	0.3975565657019615	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-123.jpg	211.09920313395563	211.49828454805538	34.0	def	bodies	body	body-123.jpg	4.0	0.3990814140997827	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-48.jpg	211.59894718090072	211.9987474130466	34.0	def	bodies	body	body-48.jpg	5.0	0.3998002321459353	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-10.jpg	212.0996929849498	212.49992526788262	34.0	def	bodies	body	body-10.jpg	6.0	0.4002322829328477	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-111.jpg	212.5980602460913	212.9808138762601	34.0	def	bodies	body	body-111.jpg	7.0	0.38275363016873604	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-61.jpg	213.0835225740448	213.47996419901028	34.0	def	bodies	body	body-61.jpg	8.0	0.3964416249655187	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-94.jpg	213.58370233606547	213.98445857409385	34.0	def	bodies	body	body-94.jpg	9.0	0.4007562380284071	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-5.jpg	214.083448050078	214.48349816119298	34.0	def	bodies	body	body-5.jpg	10.0	0.4000501111149788	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-118.jpg	214.58198053902012	214.98145433096215	34.0	def	bodies	body	body-118.jpg	11.0	0.3994737919420004	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-31.jpg	215.08207301888612	215.48213035985827	35.0	def	places	house	house-31.jpg	0.0	0.4000573409721255	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-111.jpg	215.5660055652261	215.9653772162273	35.0	def	places	house	house-111.jpg	1.0	0.3993716510012746	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-66.jpg	216.06657490180802	216.46629353007302	35.0	def	places	house	house-66.jpg	2.0	0.3997186282649636	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-84.jpg	216.5643760440871	216.96526108821854	35.0	def	places	house	house-84.jpg	3.0	0.400885044131428	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-35.jpg	217.06513792090118	217.46576202381402	35.0	def	places	house	house-35.jpg	4.0	0.4006241029128432	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-5.jpg	217.54965050285682	217.946712335106	35.0	def	places	house	house-5.jpg	5.0	0.3970618322491646	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-32.jpg	218.04975137813014	218.4501757458784	35.0	def	places	house	house-32.jpg	6.0	0.4004243677482009	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-44.jpg	218.5493875718676	218.9497974268161	35.0	def	places	house	house-44.jpg	7.0	0.4004098549485207	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-44.jpg	219.04785417905083	219.4490249990486	35.0	def	places	house	house-44.jpg	8.0	0.4011708199977875	True		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-14.jpg	219.54490059195086	219.94727386301383	35.0	def	places	house	house-14.jpg	9.0	0.40237327106297016	False		
keypress		219.50983008323243			def							0.4619759041815996	OneBack
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-126.jpg	220.04998834989962	220.43358137924224	35.0	def	places	house	house-126.jpg	10.0	0.38359302934259176	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-26.jpg	220.52821604907516	220.93317518988624	35.0	def	places	house	house-26.jpg	11.0	0.4049591408111155	False		
