trial_type	image_path	onset	offset	block	task_version	category	subcategory	image_num	block_trial	duration	target	reaction_time	task
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-73.jpg	175.34979382506572	175.7332858769223	28.0	def	objects	car	car-73.jpg	4.0	0.3834920518565923	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-97.jpg	175.833764977986	176.23216208699156	28.0	def	objects	car	car-97.jpg	5.0	0.3983971090056002	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-2.jpg	176.32902114000171	176.73335388605483	28.0	def	objects	car	car-2.jpg	6.0	0.4043327460531145	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-2.jpg	176.8331052630674	177.23251505591907	28.0	def	objects	car	car-2.jpg	7.0	0.3994097928516567	True		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-112.jpg	177.33160794107243	177.73164169304073	28.0	def	objects	car	car-112.jpg	8.0	0.4000337519682944	False		
keypress		177.4124056780711			def							0.5793004150036722	OneBack
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-24.jpg	177.8315998159815	178.23165770806375	28.0	def	objects	car	car-24.jpg	9.0	0.4000578920822591	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-76.jpg	178.31529987300746	178.71549216704446	28.0	def	objects	car	car-76.jpg	10.0	0.4001922940369696	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-41.jpg	178.81143151898868	179.21558599406853	28.0	def	objects	car	car-41.jpg	11.0	0.40415447507984936	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-34.jpg	179.31638705194928	179.71563231688927	29.0	def	bodies	body	body-34.jpg	0.0	0.3992452649399638	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-11.jpg	179.81532877287827	180.21641685604118	29.0	def	bodies	body	body-11.jpg	1.0	0.4010880831629038	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-54.jpg	180.29960609204136	180.69546191603882	29.0	def	bodies	body	body-54.jpg	2.0	0.39585582399740815	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-31.jpg	180.7987791879568	181.19884947803803	29.0	def	bodies	body	body-31.jpg	3.0	0.40007029008120293	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-29.jpg	181.2957834980916	181.69960833899682	29.0	def	bodies	body	body-29.jpg	4.0	0.4038248409051448	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-29.jpg	181.79961576987992	182.19754881109108	29.0	def	bodies	body	body-29.jpg	5.0	0.3979330412112176	True		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-136.jpg	182.29953800304799	182.69977939198728	29.0	def	bodies	body	body-136.jpg	6.0	0.40024138893932093	False		
keypress		182.3285116089974			def							0.5288958391174674	OneBack
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-62.jpg	182.79946435801685	183.18294042604973	29.0	def	bodies	body	body-62.jpg	7.0	0.3834760680329055	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-84.jpg	183.27826657891273	183.68072264199142	29.0	def	bodies	body	body-84.jpg	8.0	0.4024560630787164	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-32.jpg	183.78365636803213	184.1819610390812	29.0	def	bodies	body	body-32.jpg	9.0	0.3983046710491181	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-128.jpg	184.2823578370735	184.68296329001896	29.0	def	bodies	body	body-128.jpg	10.0	0.4006054529454559	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-49.jpg	184.7815256740432	185.1816453449428	29.0	def	bodies	body	body-49.jpg	11.0	0.4001196708995849	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-6.jpg	185.27886043605398	185.68093890906312	30.0	def	places	house	house-6.jpg	0.0	0.4020784730091691	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-142.jpg	185.7618773360737	186.1628874149173	30.0	def	places	house	house-142.jpg	1.0	0.401010078843683	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-94.jpg	186.26615983294326	186.66623821691607	30.0	def	places	house	house-94.jpg	2.0	0.4000783839728683	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-101.jpg	186.7669070449192	187.16239921888337	30.0	def	places	house	house-101.jpg	3.0	0.3954921739641577	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-51.jpg	187.26673802989532	187.66479410603642	30.0	def	places	house	house-51.jpg	4.0	0.3980560761410743	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-11.jpg	187.75011472706683	188.14873291295956	30.0	def	places	house	house-11.jpg	5.0	0.3986181858927012	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-67.jpg	188.24517312087121	188.6484673989471	30.0	def	places	house	house-67.jpg	6.0	0.40329427807591856	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-7.jpg	188.74893691507168	189.148975038901	30.0	def	places	house	house-7.jpg	7.0	0.4000381238292903	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-138.jpg	189.2496208229568	189.6474171308801	30.0	def	places	house	house-138.jpg	8.0	0.39779630792327225	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-78.jpg	189.74937470001169	190.14859180897477	30.0	def	places	house	house-78.jpg	9.0	0.3992171089630574	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-130.jpg	190.2473169239238	190.64732686104253	30.0	def	places	house	house-130.jpg	10.0	0.4000099371187389	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-134.jpg	190.73204322298992	191.1330510629341	30.0	def	places	house	house-134.jpg	11.0	0.4010078399442136	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-134.jpg	191.22939409897663	191.62896976387128	31.0	def	bodies	body	body-134.jpg	0.0	0.39957566489465535	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-32.jpg	191.73394891107452	192.13269778387618	31.0	def	bodies	body	body-32.jpg	1.0	0.3987488728016615	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-115.jpg	192.23126267408955	192.6312189809978	31.0	def	bodies	body	body-115.jpg	2.0	0.3999563069082797	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-101.jpg	192.7285865570884	193.1286882520653	31.0	def	bodies	body	body-101.jpg	3.0	0.40010169497691095	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-100.jpg	193.2153402960394	193.61677222605798	31.0	def	bodies	body	body-100.jpg	4.0	0.4014319300185889	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-129.jpg	193.71610888605937	194.1119563349057	31.0	def	bodies	body	body-129.jpg	5.0	0.3958474488463253	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-33.jpg	194.215964284027	194.61506347404796	31.0	def	bodies	body	body-33.jpg	6.0	0.39909919002093375	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-141.jpg	194.71388612594453	195.11485990602523	31.0	def	bodies	body	body-141.jpg	7.0	0.4009737800806761	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-14.jpg	195.19940886599946	195.599443227984	31.0	def	bodies	body	body-14.jpg	8.0	0.4000343619845808	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-116.jpg	195.69988567498515	196.098816704005	31.0	def	bodies	body	body-116.jpg	9.0	0.3989310290198773	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-94.jpg	196.19832799304282	196.59941570903172	31.0	def	bodies	body	body-94.jpg	10.0	0.4010877159889787	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-82.jpg	196.69829017692246	197.0978725599125	31.0	def	bodies	body	body-82.jpg	11.0	0.39958238299004734	False		
rest		197.11182184703648		32.0	def	baseline							
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-2.jpg	203.1446923040785	203.54475380596702	33.0	def	faces	adult	adult-2.jpg	0.0	0.4000615018885583	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-2.jpg	203.64923004806042	204.0451159789227	33.0	def	faces	adult	adult-2.jpg	1.0	0.39588593086227775	True		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-104.jpg	204.14804187393744	204.54815755505115	33.0	def	faces	adult	adult-104.jpg	2.0	0.4001156811136752	False		
keypress		204.24226039904167			def							0.5930303509812802	OneBack
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-101.jpg	204.6494161388837	205.04961970192383	33.0	def	faces	adult	adult-101.jpg	3.0	0.4002035630401224	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-129.jpg	205.14756546006538	205.54507231991738	33.0	def	faces	adult	adult-129.jpg	4.0	0.39750685985200107	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-115.jpg	205.6285893039312	206.029208404012	33.0	def	faces	adult	adult-115.jpg	5.0	0.40061910008080304	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-123.jpg	206.1328577999957	206.5322195880581	33.0	def	faces	adult	adult-123.jpg	6.0	0.3993617880623788	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-77.jpg	206.6315671058837	207.03269671206363	33.0	def	faces	adult	adult-77.jpg	7.0	0.40112960617989296	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-144.jpg	207.13023823988624	207.5303097739816	33.0	def	faces	adult	adult-144.jpg	8.0	0.400071534095332	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-66.jpg	207.62844610190947	208.0280525360722	33.0	def	faces	adult	adult-66.jpg	9.0	0.3996064341627061	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-92.jpg	208.1118102769833	208.51499806693755	33.0	def	faces	adult	adult-92.jpg	10.0	0.4031877899542451	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-26.jpg	208.61506555601954	209.0123445179779	33.0	def	faces	adult	adult-26.jpg	11.0	0.3972789619583637	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-99.jpg	209.1157404759433	209.51166593888772	34.0	def	characters	word	word-99.jpg	0.0	0.3959254629444331	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-111.jpg	209.61490234406662	210.0146466898732	34.0	def	characters	word	word-111.jpg	1.0	0.3997443458065391	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-122.jpg	210.09962976491082	210.4998027780093	34.0	def	characters	word	word-122.jpg	2.0	0.4001730130985379	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-75.jpg	210.59923620498742	210.99543182295747	34.0	def	characters	word	word-75.jpg	3.0	0.3961956179700792	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-110.jpg	211.0945777429733	211.49489968107082	34.0	def	characters	word	word-110.jpg	4.0	0.40032193809747696	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-51.jpg	211.59912281902507	211.9948075299617	34.0	def	characters	word	word-51.jpg	5.0	0.3956847109366208	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-97.jpg	212.09784786193632	212.49807099602185	34.0	def	characters	word	word-97.jpg	6.0	0.400223134085536	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-52.jpg	212.59839689405635	212.99473200994544	34.0	def	characters	word	word-52.jpg	7.0	0.3963351158890873	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-93.jpg	213.08156142686488	213.48323569190688	34.0	def	characters	word	word-93.jpg	8.0	0.40167426504194736	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-65.jpg	213.5832026950084	213.9780929330736	34.0	def	characters	word	word-65.jpg	9.0	0.39489023806527257	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-125.jpg	214.08131702989343	214.48161657503812	34.0	def	characters	word	word-125.jpg	10.0	0.4002995451446623	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-125.jpg	214.5826490139589	214.9799996470101	34.0	def	characters	word	word-125.jpg	11.0	0.3973506330512464	True		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-143.jpg	215.0810792020056	215.48309322190468	35.0	def	objects	car	car-143.jpg	0.0	0.4020140198990703	False		
keypress		215.12911749607883			def							0.5464684821199626	OneBack
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-124.jpg	215.56469618505798	215.9647136379499	35.0	def	objects	car	car-124.jpg	1.0	0.400017452891916	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-77.jpg	216.06081927008927	216.46464888006452	35.0	def	objects	car	car-77.jpg	2.0	0.4038296099752188	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-2.jpg	216.56501097697762	216.9651853190735	35.0	def	objects	car	car-2.jpg	3.0	0.4001743420958519	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-2.jpg	217.06651034299287	217.4663891780656	35.0	def	objects	car	car-2.jpg	4.0	0.3998788350727409	True		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-90.jpg	217.54606634494846	217.94905659207143	35.0	def	objects	car	car-90.jpg	5.0	0.4029902471229434	False		
keypress		217.61016141902653			def							0.5436510760337114	OneBack
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-101.jpg	218.04922671499665	218.4489110209979	35.0	def	objects	car	car-101.jpg	6.0	0.3996843060012907	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-54.jpg	218.54929009103213	218.9480725270696	35.0	def	objects	car	car-54.jpg	7.0	0.3987824360374361	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-110.jpg	219.04489297396503	219.44981431192718	35.0	def	objects	car	car-110.jpg	8.0	0.4049213379621506	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-114.jpg	219.54443041095507	219.94445196096783	35.0	def	objects	car	car-114.jpg	9.0	0.4000215500127524	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-121.jpg	220.04978103889152	220.4479259140789	35.0	def	objects	car	car-121.jpg	10.0	0.3981448751874268	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-22.jpg	220.53225012402984	220.93146583600898	35.0	def	objects	car	car-22.jpg	11.0	0.3992157119791955	False		
