session	run	framewise_displacement	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
27	4	0.11549356	-0.0822154	0.00805454	0.208872	-0.00260706	0.00208632	-0.00296141
27	4	0.19700286	-0.0782274999999999	0.14537	0.203367	-0.00306934	0.00225845	-0.00259193
27	4	0.0963553999999999	-0.0723756	0.0742385	0.202746	-0.00275571	0.00222512	-0.00256387
27	4	0.1184557	-0.0821642999999999	0.0181025	0.179963	-0.00262403	0.00214716	-0.00294919
27	4	0.1071506999999999	-0.0785333	0.0931982	0.173183	-0.0024989	0.0020105	-0.0027781
27	4	0.15413067	-0.0869551999999999	-0.0080345699999999	0.183913	-0.0023516	0.00221069	-0.00310553
27	4	0.1155169699999999	-0.0779271	0.0485353	0.160419	-0.00227495	0.00193982	-0.00292455
27	4	0.1702399	-0.0671373999999999	0.157006	0.168723	-0.00274243	0.00196441	-0.00256311
27	4	0.2001515	-0.0769527	0.0323048	0.195376	-0.00220286	0.00217683	-0.00259076
27	4	0.1384399999999999	-0.0764578999999999	0.101331	0.151726	-0.00261905	0.00214593	-0.00253247
27	4	0.0394108999999999	-0.0717776	0.0874388999999999	0.154405	-0.00240307	0.00208567	-0.00244552
27	4	0.16184414	-0.0840409	-0.00119894	0.139827	-0.00195286	0.00223848	-0.0027698
27	4	0.09949904	-0.0813858999999999	0.0814431	0.138722	-0.00209769	0.00223277	-0.0026584
27	4	0.0575715	-0.0734517999999999	0.0505802	0.135876	-0.00192492	0.00232015	-0.00259998
27	4	0.1378306	-0.0942952	0.040149	0.161423	-0.00263426	0.00190505	-0.00309572
27	4	0.0602504999999999	-0.0836347999999999	0.0426436	0.123414	-0.00260068	0.00204816	-0.00310076
27	4	0.1092384	-0.0778253	0.0892369999999999	0.138945	-0.00238905	0.00218905	-0.00262719
27	4	0.1067272	-0.0789845	0.025006	0.135926	-0.00186305	0.00224633	-0.00281027
27	4	0.1166614999999999	-0.0902683	0.0904662	0.119233	-0.00220286	0.00225416	-0.00292712
27	4	0.1004887	-0.0876226999999999	0.0381436	0.152961	-0.00203833	0.00225013	-0.00299441
27	4	0.0689561999999999	-0.0875407	0.0816688	0.148334	-0.0022622	0.00232015	-0.00287386
27	4	0.0517018999999999	-0.0931313	0.0640034999999999	0.1529309999999999	-0.00207341	0.00248287	-0.00299933
27	4	0.059443	-0.0954557	0.0497614	0.137443	-0.00173833	0.00232015	-0.00294936
27	4	0.0466409	-0.0971388	0.0666481999999999	0.143801	-0.00141221	0.00232015	-0.0030575
27	4	0.1050949	-0.108464	0.0174095	0.1186849999999999	-0.00132773	0.00243699	-0.00324448
27	4	0.1060947	-0.0929333	0.095301	0.121232	-0.00132773	0.00232015	-0.00315881
27	4	0.0947715999999999	-0.0989111	0.0336482	0.136953	-0.00132773	0.00247628	-0.00308654
27	4	0.1783218999999999	-0.117127	0.0571477	0.120968	-0.00256623	0.00162033	-0.00340452
27	4	0.2008896	-0.0931037	0.157225	0.116416	-0.00195252	0.00232015	-0.00327331
27	4	0.1772207999999999	-0.0905067	0.0328247	0.127091	-0.00143404	0.00232015	-0.00300082
27	4	0.101287	-0.0928416	0.0918213	0.106953	-0.00175595	0.00232015	-0.00307526
27	4	0.207944	-0.0980542	-0.0378739	0.0941328	-0.00117033	0.00232015	-0.00369396
27	4	0.2179804	-0.103701	0.0858103999999999	0.0694375	-0.00152474	0.00179479	-0.00329465
27	4	0.112396	-0.0930015	0.158511	0.0757133999999999	-0.00186637	0.00178107	-0.0031956
27	4	0.1696777999999999	-0.0839692	0.0691633999999999	0.0763713	-0.00116868	0.00190625	-0.00260567
27	4	0.1138104	-0.0965718	0.0052222	0.0774623999999999	-0.00107773	0.001836	-0.00316798
27	4	0.0607489999999999	-0.0952411	0.053063	0.0761198999999999	-0.00113259	0.0019116	-0.00309374
27	4	0.0317013	-0.0956367	0.0360321999999999	0.0769327999999999	-0.0010174	0.00183146	-0.00301983
27	4	0.1520233	-0.117104	-0.0291562	0.0921744	-0.00107773	0.00192528	-0.0038682
27	4	0.12870337	-0.139664	-0.00885133	0.0683005	-0.000520458	0.00201013	-0.00446537
27	4	0.32623988	-0.123293	0.254813	0.082316	-0.000926109	0.00189508	-0.00458845
27	4	0.16192165	-0.117569	0.16702	0.0760973999999999	-0.000520458	0.00171494	-0.00393052
27	4	0.0757746	-0.119918	0.114832	0.0736551	-0.000217682	0.00167942	-0.00396813
27	4	0.1073065	-0.126369	0.0703516999999999	0.084236	0.000563534	0.00168075	-0.00383479
27	4	0.07353965	-0.120332	0.0452556	0.0635466	0.000638737	0.00149735	-0.00365905
27	4	0.0814176999999999	-0.11667	-0.00667855	0.061712	0.000791426	0.00121438	-0.00370313
27	4	0.12274825	-0.118865	0.0719073	0.0673082	0.0011897	0.00112328	-0.00394118
27	4	0.0255658999999999	-0.116978	0.0621454	0.0572917	0.00119845	0.00112691	-0.00387555
27	4	0.0226838	-0.117123	0.0662129	0.0528344	0.00138242	0.00118211	-0.00391666
27	4	0.03350565	-0.120115	0.0768693	0.0502146	0.00127373	0.000981751	-0.00395236
27	4	0.0235374499999999	-0.120064	0.0763221	0.0568464	0.00119845	0.00112342	-0.00406156
27	4	0.0477985999999999	-0.124802	0.0542228	0.0476574	0.00119845	0.000947464	-0.00400207
27	4	0.1254238999999999	-0.117101	0.149494	0.0477848	0.00119845	0.000916778	-0.00441787
27	4	0.0791520999999999	-0.12368	0.106892	0.0473973	0.0013711	0.0010034	-0.00408547
27	4	0.0564178	-0.127698	0.0680645	0.0500281	0.00136268	0.00110592	-0.00419336
27	4	0.0419611	-0.130741	0.0898993	0.0410278	0.00149318	0.00113465	-0.00419093
27	4	0.0448996999999999	-0.12941	0.0662826	0.0521188	0.00157204	0.00120344	-0.00416136
27	4	0.0637607999999999	-0.13249	0.0326297	0.0321129	0.00163245	0.00115046	-0.00418841
27	4	0.7209631999999999	-0.166414	0.367647	0.0487299	-0.0025553	0.000975812	-0.00653411
27	4	0.60847441	-0.157744	0.00688824	0.142378	-0.000914957	0.00124634	-0.00553703
27	5		0.0	0.0	0.0	0.0	-0.0	0.0
27	5	0.02119458	0.0	0.0194781	0.00171648	0.0	-0.0	0.0
27	5	0.02593985613	0.0	5.453869999999998e-06	0.00482289	6.7216e-05	-0.0	0.0
27	5	0.02485055613	0.0	0.0115506	0.0147675	0.0	-0.0	0.0
27	5	0.0163089999999999	0.0	0.0	0.0195259	0.0	-0.0	0.0
27	5	0.01403726	0.0	0.0	0.00548864	0.0	-0.0	0.0
27	5	0.10143401	0.0	0.0933026	0.00258598	0.000104575	-0.0	0.0
27	5	0.09620357	0.0	0.027695	0.019293	0.000382354	-0.0	0.0
27	5	0.04006303	0.0	-0.00144353	0.025081	0.000485084	-0.0	0.0
27	5	0.06184828	0.0	0.0562263	0.0217897	0.000467341	-0.0	0.0
27	5	0.07914501	0.0	-0.00186256	0.037444	0.000359304	-0.0	0.0
27	5	0.0727387099999999	0.0	0.0523728	0.0220682	0.000421855	-0.0	0.0
27	5	0.0069297	0.0	0.0480194	0.0237042	0.000440661	-0.0	0.0
27	5	0.061913213	0.0	0.000303937	0.0293254	0.000612192	-0.0	0.0
27	5	0.0461859546572	-4.165719999999999e-08	0.04297	0.0258418	0.000611467	-0.0	0.0
27	5	0.0488834416572	0.0	0.00623645	0.0321426	0.000494486	-0.0	0.0
27	5	0.00604903	0.0	0.00485567	0.0307226	0.000559451	-0.0	0.0
27	5	0.03815283	0.0	0.0347582	0.0269474	0.000469949	-0.0	0.0
27	5	0.03704184	0.0	0.00294546	0.0298914	0.000424247	-0.0	0.0
27	5	0.01138231	0.0	0.00351767	0.0272893	0.000588407	-0.0	0.0
27	5	0.10213033	0.0	0.0948668	0.021655	0.000485469	-0.0	0.0
27	5	0.0739402325013999	-8.25014e-08	0.0322772999999999	0.0271319	0.000602944	-0.0	0.0
27	5	0.0477897625014	0.0	-0.00462603	0.0287456	0.000417491	-0.0	0.0
27	5	0.13577392	0.0	-0.0214176	0.101475	0.00134255	-0.0	0.0
27	5	0.3725227689969999	-6.8997e-08	0.30745	0.0642554	0.00147126	-0.0	0.0
27	5	0.0644680858749	1.6877900000000002e-08	0.264436	0.0432449	0.00146239	-0.0	0.0
27	5	0.1646654194571	3.6335e-08	0.107942	0.0401165	0.00136153	-0.0	0.0
27	5	0.073540636335	0.0	0.0497551	0.0338823	0.00154392	-0.0	0.0
27	5	0.0593002538655999	-7.38656e-08	0.00022612	0.0316411	0.00139332	-0.0	0.0
27	5	0.047908152932942	-9.32658e-10	0.0261859	0.0189168	0.0015778	-0.0	0.0
27	5	0.0090984	-9.32658e-10	0.0207056	0.0168452	0.00160873	-0.0	0.0
27	5	0.01963617	-9.32658e-10	0.0262034	0.00929483	0.00174049	-0.0	0.0
27	5	0.018795499135042	-3.00677e-08	0.0343722	0.017491	0.0017890999999999	-0.0	0.0
27	5	0.0439374491350419	-9.32658e-10	0.0511728	0.00968218	0.00217566	-0.0	0.0
27	5	0.023076648771158	2.78385e-08	0.0662811	0.0137645	0.00225338	-0.0	0.0
27	5	0.0394361487711579	-9.32658e-10	0.0849303	0.00930108	0.00257985	-0.0	0.0
27	5	0.036100322434358	4.15017e-08	0.0849203	-0.0155072	0.00280549	-0.0	0.0
27	5	0.1579453599085	-5.84068e-08	-0.00426526	-0.0358909	0.00183797	-0.0	0.0
27	5	0.2394734803375	-3.806930000000001e-08	0.180691	-0.0252092	0.00271468	-0.0	0.0
27	5	0.0741110560530999	1.79838e-08	0.1453279999999999	-0.0518016999999999	0.00295779	-0.0	0.0
27	5	0.0935106007	1.72838e-08	0.0815371999999999	-0.072966	0.0031289	-0.0	0.0
27	5	0.1042816721838	-5.51199e-05	0.0117701	-0.095561	0.00305003	0.000104206	-5.42127e-05
27	5	0.202170247232	9.2332e-08	-0.0741309999999999	-0.152805	0.00407101	-0.0	0.0
27	5	0.2149569276797	-3.53477e-08	0.0234671	-0.0780997999999999	0.00321794	-0.0	0.0
27	5	0.233417634394152	-9.53548e-10	0.228717	-0.0713006	0.00364531	-0.0	0.0
27	5	0.0967917	-9.53548e-10	0.276546	-0.0403334	0.00400522	-0.0	0.0
27	5	0.346830642384652	-4.333819999999999e-08	0.0594121	0.0153303	0.00252456	-0.0	0.0
27	5	0.0881403470935999	5.37554e-08	0.00622121	0.00843744	0.00196343	-0.0	0.0
27	5	0.126229142171	-5.84156e-08	0.0833179	-0.0233779	0.00230977	-0.0	0.0
27	5	0.25566335664432	-1.77128e-09	0.243594	-0.0759006	0.00316706	-0.0	0.0
27	5	0.15901847670892	-7.848019999999998e-08	0.196731	-0.110128	0.00472562	-0.0	0.0
27	5	0.1335460129246	-9.14048e-08	0.0785664999999999	-0.101625	0.00458805	-0.0	0.0
27	5	0.1068451325947	-5.88101e-08	0.0453739	-0.134371	0.00540618	-0.0	0.0
27	5	0.0977230992584	4.04483e-08	0.0212509	-0.182381	0.00591798	-0.0	0.0
27	5	0.0291455088601	3.15882e-08	0.0366139	-0.173677	0.00601955	-0.0	0.0
27	5	0.3555561328491399	-1.26094e-09	-0.0727232	-0.0800855	0.002967	-0.0	0.0
27	5	0.16900136264974	6.13888e-08	-0.0274391	-0.0294508	0.00150535	-0.0	0.0
27	5	0.4186350782071001	8.959589999999997e-08	0.333469	0.00633015	0.00106643	-0.0	0.0
27	5	0.0808810109795	-7.13836e-08	0.323536	0.027041	0.00207117	-0.0	0.0
27	5	0.15678247036701	-1.01659e-09	0.218088	0.0325404	0.00298787	-0.0	0.0
27	5	0.17849618689531	-8.791190000000002e-08	0.122946	0.056285	0.00418006	-0.0	0.0
27	5	0.201682043209	-3.4702900000000004e-08	-0.00810369	0.0956788	0.00480483	-0.0	0.0
27	5	0.2131689246638486	-3.90514e-11	0.128187	0.116777	0.00368923	-0.0	0.0
27	5	0.3250605113963513	1.1357299999999998e-08	0.43592	0.124727	0.00387678	-0.0	0.0
27	5	0.1611820398513999	-2.84941e-08	0.318886	0.141944	0.0044154	-0.0	0.0
27	5	0.18086202677201	-1.72209e-09	0.166389	0.1335859999999999	0.00481554	-0.0	0.0
27	5	0.05871107581471	-7.75368e-08	0.129889	0.118844	0.00496492	-0.0	0.0
27	5	0.0462228153241	3.77873e-08	0.0957228	0.116329	0.00477409	-0.0	0.0
27	5	0.0270718539103999	-1.61231e-08	0.0774855	0.112368	0.00487156	-0.0	0.0
27	5	0.0454425421414	-5.826450000000001e-08	0.108453	0.10539	0.0050215	-0.0	0.0
27	5	0.0293685000635	-5.8201e-08	0.128826	0.110687	0.00509547	-0.0	0.0
27	5	0.0670081175452	5.93442e-08	0.1671369999999999	0.119349	0.00469477	-0.0	0.0
27	5	0.0707915990476	-3.97034e-08	0.207087	0.103708	0.00439076	-0.0	0.0
27	5	0.04631003006149	-9.64191e-09	0.24879	0.102343	0.0044556	-0.0	0.0
27	5	0.1598445539290099	4.42871e-08	0.137532	0.136503	0.00416707	-0.0	0.0
27	5	0.4000688782254	-3.3938300000000006e-08	0.384384	0.0399802	0.00530095	-0.0	0.0
27	5	0.1896670383947699	4.45647e-09	0.461508	0.0846672	0.00394383	-0.0	0.0
27	5	0.475198105372729	-9.16259e-10	0.0642807	0.145839	0.00360785	-0.0	0.0
27	5	0.3120733819040409	-8.282030000000001e-08	0.289165	0.112452	0.00468389	-0.0	0.0
27	5	0.0983535551998	-2.76205e-08	0.248833	0.122553	0.0056423	-0.0	0.0
27	5	0.0985145567460999	2.91256e-08	0.166801	0.114231	0.00580551	-0.0	0.0
27	5	0.0403930400285	-1.09029e-08	0.140893	0.107578	0.00596215	-0.0	0.0
27	5	0.0343800002561	-1.1159e-08	0.130851	0.122882	0.00578147	-0.0	0.0
27	5	0.1700690640981	-7.525710000000004e-08	0.0507165	0.153507	0.00459528	-0.0	0.0
27	5	0.2443040659221699	-9.33493e-09	0.212464	0.129775	0.00577177	-0.0	0.0
27	5	0.11055754360107	-5.2936e-08	0.28398	0.145778	0.005311	-0.0	0.0
27	5	0.185007427936	0.0128014	0.194892	0.1049619999999999	0.00453387	-1.3659900000000002e-23	6.89095e-05
27	5	0.258252775	0.0333246	0.209722	0.069274	0.00233312	-0.000623846	0.000988545
27	5	0.357698896	0.000395154	0.0167729	0.149214	0.00241289	-0.000390604	0.00026395
27	5	0.250949896	0.00260525	0.1779079999999999	0.0864853999999999	0.00253183	-0.0001456499999999	0.000130322
27	5	0.1553620834860999	-3.34861e-08	0.292126	0.0906891	0.00294256	-0.0	0.0
27	5	0.1982138834861	0.0111366	0.154072	0.0883590999999999	0.00323214	-0.000281348	0.000362937
27	5	0.0700368999999999	0.0138562999999999	0.0984057	0.0883957999999999	0.00329647	-0.00035496	0.000457279
27	5	0.02893665	0.0147313	0.100802	0.0779065	0.00325911	-0.0004968069999999	0.000332965
27	5	0.1186536499999999	0.0258989	0.0535076	0.0909807	0.00257452	-0.000509981	0.00057755
27	5	0.13350265	0.0250025	-0.0298533	0.117884	0.00225478	-0.000591671	0.000532139
27	5	0.30376265	0.020778	0.199532	0.0900611	0.0026594	-0.00020271	0.000479121
27	5	0.02760665	0.0243602	0.20231	0.0838167	0.0025475	-0.000314467	0.000555505
27	5	0.1191874	0.0200885	0.118092	0.100578	0.00277906	-0.000355622	0.000561518
27	5	0.06098345	0.0183091	0.0953237	0.0813044	0.00263309	-0.000415945	0.000424568
27	5	0.192007	0.0162072999999999	0.25763	0.0721702	0.00261941	-0.000219635	0.000265264
27	5	0.202607	0.0259664	0.111088	0.0831664	0.00277373	-0.000381561	0.000655212
27	5	0.2116771	0.0151476	0.0162837	0.113152	0.00213482	-0.00118728	0.000578473
27	5	0.21211355	0.0208665	0.149202	0.0927046	0.0026389	-0.000773094	0.0007207859999999
27	5	0.05007615	0.0292911	0.174006	0.0905528	0.00278806	-0.000776338	0.0008622969999999
27	5	0.1226566	0.026462	0.0831963999999999	0.0746833999999999	0.00256334	-0.0007426429999999	0.000866852
27	5	0.1492985	0.0145006	0.0404537	0.1365	0.00260662	-0.000996474	0.000508407
27	5	0.1081405499999999	0.0129347999999999	0.0975037	0.171033	0.00282674	-0.00101688	0.000567716
27	5	0.1096489	0.0159924	0.153344	0.13289	0.00268396	-0.00102933	0.000470786
27	5	0.2835372999999999	0.0178579999999999	0.0667766	0.0232096	0.00156208	-0.000626781	0.000654835
27	5	0.0689983	0.013313	0.0872107	0.046221	0.00156798	-0.000685142	0.00029894
27	5	0.3096538448	9.99672e-05	-0.00992004	0.150834	0.00261438	-0.000140613	-4.07244e-06
27	5	0.3814646628	0.000545868	0.309333	0.12719	0.00254431	-0.000605881	0.000223024
27	5	0.0584906389999999	0.000133676	0.317655	0.120409	0.00243075	-8.70285e-05	-4.07244e-06
27	5	0.2792530400000001	0.000242204	0.0969948	0.154966	0.00283129	-8.70285e-05	7.39338e-05
27	5	0.185197831	0.00063945	0.0211284	0.122549	0.00195769	-0.000478773	0.000338933
27	5	0.23264653	0.0083555799999999	0.178355	0.107007	0.00191671	-0.00129072	0.000529242
27	5	0.10134137	0.0131116	0.097835	0.108056	0.00204726	-0.00144682	0.000542919
27	5	0.0967984	0.0216796	0.0419103	0.101641	0.00183536	-0.00162718	0.000417365
27	5	0.03923515	0.0290291	0.0343104	0.0933168	0.00174525	-0.00181609	0.000457576
27	5	0.01747315	0.0291049	0.0347217	0.0815044	0.00172475	-0.00179001	0.000514469
27	5	0.0404031	0.0334892	0.030522	0.0747643999999999	0.00137593	-0.00194055	0.000512247
27	5	0.0389377999999999	0.0420101	0.0419816	0.0664816	0.00150028	-0.00202969	0.000512247
27	5	0.0269566499999999	0.0406561	0.0544324	0.0646535	0.0015520999999999	-0.00197036	0.000627572
27	5	0.037718	0.042565	0.0652984	0.0583352	0.00140398	-0.00206006	0.000762248
27	5	0.02426625	0.043265	0.0619463	0.0522126	0.00125291	-0.00219082	0.0007622469999999
27	5	0.0121417999999999	0.0462866	0.056938	0.0541415	0.00128076	-0.00220663	0.0007622469999999
27	5	0.11491395	0.0516424	0.0036986	0.0792710999999999	0.00120802	-0.00240533	0.000409904
27	5	0.16774545	0.0500746	0.0910842	0.0458027	0.00159715	-0.00224033	0.0007622469999999
27	5	0.1022662	0.0531229	0.169791	0.0424556	0.00142483	-0.00206937	0.0007622469999999
27	5	0.21869655	0.0526612	0.0172252999999999	0.0701688	0.00128126	-0.00230145	0.000378778
27	5	0.1495326	0.0531329	0.0929438	0.0451819	0.00180769	-0.00224424	0.000762248
27	5	0.0518400999999999	0.052803	0.0741772	0.05887	0.00171027	-0.00221055	0.000512248
27	5	0.12092614	0.0601715	-0.00693354	0.0611642	0.00152824	-0.00240533	0.000286004
27	5	0.20385444	0.0531323	0.112336	0.0383382	0.00180026	-0.0020592	0.000762248
27	5	0.1022561999999999	0.0527876999999999	0.0424991	0.0534464	0.00178839	-0.00213666	0.000512248
27	5	0.05185595	0.0526399	0.0223449	0.0371683	0.00177474	-0.00230109	0.000384811
27	5	0.0901998499999999	0.0531395	0.079029	0.0352355	0.00200077	-0.00231929	0.000762248
27	5	0.1306096499999999	0.0525048	0.022499	0.0658427999999999	0.0017227999999999	-0.00223643	0.000266325
27	5	0.0427133	0.0527029	0.0337719	0.054906	0.00187211	-0.00234389	0.000415665
27	5	0.16017305	0.0530636	0.167559	0.0481648	0.00187211	-0.00225426	0.000711716
27	5	0.16888475	0.0526489	0.0423634	0.0632199	0.00167611	-0.00230123	0.000390299
27	5	0.25431675	0.0631366	0.167534	0.0168535	0.00193906	-0.00173911	0.00101107
27	5	0.19351075	0.0927859	0.0681604	0.0544537	0.00179277	-0.00210155	0.000982047
27	5	0.04898555	0.0853499999999999	0.0443244	0.0537965	0.00167144	-0.00210155	0.000762248
27	5	0.15322428	0.0826543	-0.00381398	0.102011	0.00145537	-0.00263292	0.000426174
27	5	0.2757634800000001	0.0939411	0.176412	0.0738414	0.00181233	-0.00227452	0.000832436
27	5	0.0303701999999999	0.0971229	0.189573	0.0726504999999999	0.00194293	-0.00235948	0.0008736059999999
27	5	0.1849685	0.101594	0.0630992	0.0874911999999999	0.0020439	-0.00268081	0.000512248
27	5	0.1159327	0.107433	0.121728	0.0632144	0.00209438	-0.00267718	0.0010019
27	5	0.1290658499999999	0.0967505	0.0511761999999999	0.0866274999999999	0.0020439	-0.00268966	0.0005764909999999
27	5	0.09534285	0.0969724	0.076814	0.0499282	0.00194518	-0.00231846	0.000762248
27	5	0.1130941	0.0868040999999999	0.0671121	0.0641981	0.00246765	-0.00337507	0.000762248
27	5	0.1621592499999999	0.0989486	-0.0356939	0.0696112	0.002157	-0.00329253	0.000319525
27	5	0.13656015	0.102261	0.0398085	0.053592	0.00245388	-0.00302669	0.000591328
27	5	0.1928196	0.0974507	0.157864	0.0643097	0.00283286	-0.00281773	0.00118811
27	5	0.0941900499999999	0.0971728	0.104007	0.0531335	0.0029024	-0.00310885	0.000971191
27	5	0.12561705	0.0939109	0.0469151	0.0660563	0.00249222	-0.00325457	0.000480282
27	5	0.13845505	0.0971867	0.125214	0.0586919	0.00298898	-0.00325722	0.000971191
27	5	0.0751244499999999	0.0946538	0.0835656	0.0765181999999999	0.00279248	-0.00325501	0.000907564
27	5	0.06814895	0.103661	0.0611343	0.0514919	0.00278505	-0.00321513	0.000721191
27	5	0.0578349	0.10917	0.0830918	0.0386765	0.00268497	-0.00321415	0.000971191
27	5	0.0644467	0.104026	0.048566	0.0459804	0.00268601	-0.00331257	0.000721191
27	5	0.111695373	0.103887	-0.000421573	0.0754664	0.00248324	-0.00360728	0.000557015
27	5	0.223754073	0.11545	0.127323	0.0529377	0.00296668	-0.00326654	0.000971191
27	5	0.0719422	0.1033369999999999	0.0869237999999999	0.0675817	0.00288109	-0.00325641	0.000971191
27	5	0.0555171499999999	0.1063619999999999	0.0659102	0.0497914	0.00291621	-0.00316495	0.0008240059999999
27	5	0.0540765499999999	0.11482	0.0922732	0.0379927	0.00285524	-0.00323417	0.000842953
27	5	0.0934526	0.103986	0.0513621	0.067215	0.00284168	-0.00326024	0.000632879
27	5	0.0469551	0.0967361	0.0444134	0.0602973	0.00296668	-0.00360492	0.000585783
27	5	0.1677294	0.115828	0.129279	0.0450053	0.00308057	-0.00313462	0.000971191
27	5	0.09459195	0.105171	0.0803722	0.0471395	0.00256062	-0.00320677	0.00103697
27	5	0.2923094	0.10497	-0.0179124	0.151825	0.0024068	-0.00404384	0.000245094
27	5	0.234254	0.103083	0.0922502	0.195035	0.00333266	-0.00367631	0.000531592
27	5	0.6146554500000001	0.0856953999999999	0.575354	0.151603	0.00396249	-0.00292578	0.000497311
27	5	0.58131055	0.106512	0.190557	0.08905	0.00334392	-0.00201226	0.0012281
27	5	0.27820085	0.104459	0.0560817	0.122599	0.0023363	-0.00254807	0.000609059
27	5	0.13243995	0.0892417999999999	0.0246789	0.1408859999999999	0.00185035	-0.00299504	0.00019132
27	5	0.1449608	0.093731	0.10834	0.112581	0.00230346	-0.00287804	0.00019132
27	5	0.0932905999999999	0.0962089	0.0421752	0.0928201	0.00228434	-0.00295666	0.00019132
27	5	0.13389165	0.0963339	-0.00379205	0.122376	0.00176279	-0.00359998	0.00019132
27	5	0.139757215	0.0981351	-0.0144568	0.1700279999999999	0.0004982259999999	-0.00367193	-6.49513e-05
27	5	0.555188735	0.0407379	0.314401	0.119936	3.1249e-05	-0.00252513	-0.000828009
27	5	0.39537025	0.0376679	0.6439779999999999	0.120482	-0.000562283	-0.0023657	-0.000337426
27	5	1.04995455	0.0265253	0.349011	0.445549	-0.00777246	-0.00133747	-0.000200274
27	5	0.36314295	0.0580573	0.290632	0.551958	-0.00992189	-0.00207229	0.000251935
27	5	0.4340200149999999	0.0358796999999999	0.0767831	0.4746770000000001	-0.00850188	-0.00125421	7.57747e-05
27	5	0.3756461500000001	0.0303009	0.00354925	0.334853	-0.00554047	-0.00143299	7.57747e-05
27	5	0.2388042350000001	0.0612923	-0.0945226	0.320668	-0.0060762	-0.00255838	-0.000174225
27	5	0.06507735	0.066185	-0.11578	0.321475	-0.00644951	-0.0028717	-0.00025
27	6		0.0	0.0	0.00913457	0.0	-0.0	0.0
27	6	0.00184159	0.0	0.0	0.00729298	0.0	-0.0	0.0
27	6	0.00262546	0.0	0.0	0.00466752	0.0	-0.0	0.0
27	6	0.00659548	0.0	0.0	0.011263	0.0	-0.0	0.0
27	6	0.010338614	0.0	0.0	0.000924386	0.0	-0.0	0.0
27	6	0.013126494	0.0	0.012191	0.00185988	0.0	-0.0	0.0
27	6	0.01548747	0.0	0.0	0.00515635	0.0	-0.0	0.0
27	6	0.0032105699999999	0.0	0.0	0.00194578	0.0	-0.0	0.0
27	6	0.09089662	0.0	0.0624078	0.0151977	0.000304738	-0.0	0.0
27	6	0.06337277	0.0	0.00804513	0.0188279	0.000412336	-0.0	0.0
27	6	0.01661997	0.0	-0.00530609	0.0166074999999999	0.000391369	-0.0	0.0
27	6	0.03409914	0.0	0.0263622	0.016037	0.000428576	-0.0	0.0
27	6	0.03177038	0.0	0.00133542	0.015225	0.000309944	-0.0	0.0
27	6	0.01972177	0.0	-0.00606355	0.018591	0.00048908	-0.0	0.0
27	6	0.0387824	0.0	0.0286434	0.0179741	0.000419909	-0.0	0.0
27	6	0.14868675	0.0	0.0639781	0.0324182	-0.00155825	-0.0	0.0
27	6	0.1813474697657	5.976569999999999e-08	-0.00565726	0.0185894	0.000399415	-0.0	0.0
27	6	0.0979299797656999	0.0	0.0448187	0.00478354	-0.000273547	-0.0	0.0
27	6	0.063241533	0.0	0.000910257	0.00647835	7.92186e-05	-0.0	0.0
27	6	0.028470547	0.0	-0.00448007	0.0272604	0.000125182	-0.0	0.0
27	6	0.01875831	0.0	-0.00447441	0.0106823	0.0001686729999999	-0.0	0.0
27	6	0.19381511	0.0	0.169021	0.0177467	0.000433779	-0.0	0.0
27	6	0.0874503	0.0	0.0838640999999999	0.0181346	0.000395669	-0.0	0.0
27	6	0.0836114099999999	0.0	0.00816384	0.024693	0.000422724	-0.0	0.0
27	6	0.0132477187297	8.87297e-08	0.00548966	0.0201708	0.000543749	-0.0	0.0
27	6	0.0119208087296999	0.0	0.00364569	0.0204603	0.000348004	-0.0	0.0
27	6	0.1263790645051	-7.450509999999997e-08	-0.035356	0.0749452999999999	0.00100585	-0.0	0.0
27	6	0.0797003245050999	0.0	0.0055919	0.0525269	0.000679171	-0.0	0.0
27	6	0.197170150124814	-1.24814e-10	0.177377	0.0476808	0.00108995	-0.0	0.0
27	6	0.2781373	-1.24814e-10	0.392666	0.016712	0.00045236	-0.0	0.0
27	6	0.609622573845386	-7.397019999999999e-08	0.2295	0.191106	-0.00498889	-0.0	0.0
27	6	0.3756651410298	-0.0116329	0.250882	0.306042	-0.00745557	0.002	8.760629999999998e-05
27	6	0.277840206	-0.0008944589999999	0.181699	0.365535	-0.00602892	0.0007457409999999	0.0
27	6	0.249817704	-0.000992913	0.0637282	0.339986	-0.00528328	0.0017315999999999	-0.00039249
27	6	0.195598837	-0.0331376999999999	-0.0089871499999999	0.300846	-0.00532796	0.00269656	-0.000370156
27	6	0.2543395999999999	-0.0351772	-0.113618	0.344217	-0.00640474	0.00337069	-0.000705211
27	6	0.32288395	-0.0296924	0.040555	0.412497	-0.007174	0.00260142	-0.000344818
27	6	0.2028293	-0.0014899	-0.02784	0.424163	-0.00791322	0.00155398	-0.000449474
27	6	0.0758885	-0.0168021	-0.0297425	0.421071	-0.00715273	0.00151275	-0.000139558
27	6	0.3534345999999999	-0.0427196	0.150889	0.364638	-0.00660525	0.00276384	-0.000129076
27	6	0.11101145	-0.0253154	0.192085	0.372416	-0.00653357	0.00196998	-0.000156201
27	6	0.1107053999999999	-0.0143342	0.143091	0.376798	-0.00700796	0.00162798	-0.000266775
27	6	0.1187494499999999	-0.011206	0.0624788	0.39365	-0.0071705	0.00166735	-0.000428006
