trial_type	image_path	onset	offset	block	task_version	category	subcategory	image_num	block_trial	duration	target	reaction_time	task
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-23.jpg	167.89653479494154	168.29656378598884	27.0	alt	faces	adult	adult-23.jpg	1.0	0.40002899104729295	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-96.jpg	168.38056901097298	168.78026836272332	27.0	alt	faces	adult	adult-96.jpg	2.0	0.39969935175031424	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-54.jpg	168.88071863679215	169.28009573789313	27.0	alt	faces	adult	adult-54.jpg	3.0	0.3993771011009813	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-99.jpg	169.37975476076824	169.7801232198253	27.0	alt	faces	adult	adult-99.jpg	4.0	0.4003684590570629	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-70.jpg	169.8802741067484	170.27710927976298	27.0	alt	faces	adult	adult-70.jpg	5.0	0.3968351730145514	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-84.jpg	170.38054774794728	170.77986223204059	27.0	alt	faces	adult	adult-84.jpg	6.0	0.3993144840933383	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-8.jpg	170.8795905080624	171.26446223305538	27.0	alt	faces	adult	adult-8.jpg	7.0	0.3848717249929905	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-123.jpg	171.36355095170435	171.7657374017872	27.0	alt	faces	adult	adult-123.jpg	8.0	0.4021864500828087	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-24.jpg	171.86393128382042	172.26364607363942	27.0	alt	faces	adult	adult-24.jpg	9.0	0.3997147898189724	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-65.jpg	172.3638885580003	172.76454091491178	27.0	alt	faces	adult	adult-65.jpg	10.0	0.4006523569114506	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-67.jpg	172.86306660482657	173.26437022304162	27.0	alt	faces	adult	adult-67.jpg	11.0	0.4013036182150245	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-110.jpg	173.36253366293388	173.76445528492332	28.0	alt	characters	word	word-110.jpg	0.0	0.4019216219894588	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-110.jpg	173.84750433964658	174.24686031462625	28.0	alt	characters	word	word-110.jpg	1.0	0.39935597497969866	True		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-116.jpg	174.34210656303912	174.7465085727163	28.0	alt	characters	word	word-116.jpg	2.0	0.4044020096771419	False		
keypress		174.30076327593997			alt							0.4532589362934232	OneBack
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-131.jpg	174.8460352276452	175.24750918988136	28.0	alt	characters	word	word-131.jpg	3.0	0.4014739622361958	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-34.jpg	175.34666594397274	175.74713368201628	28.0	alt	characters	word	word-34.jpg	4.0	0.4004677380435169	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-36.jpg	175.8259104560129	176.22925378894433	28.0	alt	characters	word	word-36.jpg	5.0	0.40334333293139935	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-100.jpg	176.33028724463657	176.73041602363807	28.0	alt	characters	word	word-100.jpg	6.0	0.400128779001534	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-55.jpg	176.8305513537489	177.2301067030057	28.0	alt	characters	word	word-55.jpg	7.0	0.3995553492568433	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-109.jpg	177.32912852568555	177.7296181507409	28.0	alt	characters	word	word-109.jpg	8.0	0.4004896250553429	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-112.jpg	177.82917539263144	178.22964566992596	28.0	alt	characters	word	word-112.jpg	9.0	0.40047027729451656	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-87.jpg	178.32955540390685	178.71303097065535	28.0	alt	characters	word	word-87.jpg	10.0	0.3834755667485297	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-104.jpg	178.81339484266937	179.21265563368797	28.0	alt	characters	word	word-104.jpg	11.0	0.3992607910186052	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/instrument/instrument-123.jpg	179.31301469588652	179.7145337569527	29.0	alt	objects	instrument	instrument-123.jpg	0.0	0.4015190610662103	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/instrument/instrument-16.jpg	179.81406887806955	180.2139877527952	29.0	alt	objects	instrument	instrument-16.jpg	1.0	0.3999188747256994	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/instrument/instrument-121.jpg	180.3128695660271	180.71275386773047	29.0	alt	objects	instrument	instrument-121.jpg	2.0	0.3998843017034233	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/instrument/instrument-21.jpg	180.81214157305655	181.21266833972183	29.0	alt	objects	instrument	instrument-21.jpg	3.0	0.4005267666652799	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/instrument/instrument-50.jpg	181.29709311574695	181.6966910436749	29.0	alt	objects	instrument	instrument-50.jpg	4.0	0.3995979279279709	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/instrument/instrument-40.jpg	181.79726403905082	182.1976652946323	29.0	alt	objects	instrument	instrument-40.jpg	5.0	0.400401255581528	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/instrument/instrument-6.jpg	182.29709212481976	182.69636757671836	29.0	alt	objects	instrument	instrument-6.jpg	6.0	0.3992754518985748	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/instrument/instrument-15.jpg	182.7957072276622	183.19543463783342	29.0	alt	objects	instrument	instrument-15.jpg	7.0	0.39972741017118096	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/instrument/instrument-69.jpg	183.27851749397811	183.68021135684106	29.0	alt	objects	instrument	instrument-69.jpg	8.0	0.401693862862885	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/instrument/instrument-103.jpg	183.7810628679581	184.17988438578323	29.0	alt	objects	instrument	instrument-103.jpg	9.0	0.39882151782512665	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/instrument/instrument-68.jpg	184.28026521671563	184.68015202367678	29.0	alt	objects	instrument	instrument-68.jpg	10.0	0.399886806961149	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/instrument/instrument-57.jpg	184.78039461467412	185.17909428477287	29.0	alt	objects	instrument	instrument-57.jpg	11.0	0.39869967009872204	False		
rest		185.1958152516745		30.0	alt	baseline							
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/corridor/corridor-97.jpg	191.2277800310403	191.62967987405136	31.0	alt	places	corridor	corridor-97.jpg	0.0	0.4018998430110514	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/corridor/corridor-50.jpg	191.7299807816744	192.12969034397972	31.0	alt	places	corridor	corridor-50.jpg	1.0	0.399709562305361	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/corridor/corridor-136.jpg	192.22871577879414	192.62949061580002	31.0	alt	places	corridor	corridor-136.jpg	2.0	0.40077483700588346	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/corridor/corridor-99.jpg	192.727920521982	193.12969503179195	31.0	alt	places	corridor	corridor-99.jpg	3.0	0.4017745098099113	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/corridor/corridor-108.jpg	193.2105885338969	193.61303064180538	31.0	alt	places	corridor	corridor-108.jpg	4.0	0.4024421079084277	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/corridor/corridor-56.jpg	193.7129469290376	194.11204896867275	31.0	alt	places	corridor	corridor-56.jpg	5.0	0.3991020396351814	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/corridor/corridor-39.jpg	194.21237316261974	194.61254369979724	31.0	alt	places	corridor	corridor-39.jpg	6.0	0.4001705371774733	False		
keypress		194.2861207048409			alt							20.43861636519432	OneBack
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/corridor/corridor-126.jpg	194.7117905346677	195.11267173662785	31.0	alt	places	corridor	corridor-126.jpg	7.0	0.4008812019601464	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/corridor/corridor-141.jpg	195.20848580962047	195.6118542808108	31.0	alt	places	corridor	corridor-141.jpg	8.0	0.40336847119033337	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/corridor/corridor-30.jpg	195.71052687289196	196.11273503769192	31.0	alt	places	corridor	corridor-30.jpg	9.0	0.4022081647999585	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/corridor/corridor-55.jpg	196.1951505728066	196.59575690189376	31.0	alt	places	corridor	corridor-55.jpg	10.0	0.400606329087168	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/corridor/corridor-85.jpg	196.6956235989928	197.0952657200396	31.0	alt	places	corridor	corridor-85.jpg	11.0	0.3996421210467816	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-118.jpg	197.19666019780558	197.5966587867588	32.0	alt	characters	word	word-118.jpg	0.0	0.3999985889531672	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-11.jpg	197.69436612306163	198.09544668486345	32.0	alt	characters	word	word-11.jpg	1.0	0.4010805618017912	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-31.jpg	198.17898992262784	198.57907728105786	32.0	alt	characters	word	word-31.jpg	2.0	0.400087358430028	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-31.jpg	198.67672752402726	199.0795413549058	32.0	alt	characters	word	word-31.jpg	3.0	0.4028138308785856	True		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-95.jpg	199.17782165203243	199.57941211387515	32.0	alt	characters	word	word-95.jpg	4.0	0.4015904618427157	False		
keypress		199.2533585159108			alt							0.5766309918835759	OneBack
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-35.jpg	199.67496448196468	200.079743210692	32.0	alt	characters	word	word-35.jpg	5.0	0.4047787287272513	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-21.jpg	200.17842958262193	200.57842294778675	32.0	alt	characters	word	word-21.jpg	6.0	0.3999933651648462	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-81.jpg	200.67948204185814	201.06245746975762	32.0	alt	characters	word	word-81.jpg	7.0	0.3829754278995097	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-42.jpg	201.16050220467153	201.5632624239661	32.0	alt	characters	word	word-42.jpg	8.0	0.4027602192945777	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-12.jpg	201.6627123798244	202.06254382198682	32.0	alt	characters	word	word-12.jpg	9.0	0.3998314421623945	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-116.jpg	202.1616562497802	202.56242249486968	32.0	alt	characters	word	word-116.jpg	10.0	0.40076624508947134	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-136.jpg	202.6617237827741	203.06035602465272	32.0	alt	characters	word	word-136.jpg	11.0	0.3986322418786585	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/instrument/instrument-23.jpg	203.1616754317656	203.56201568804678	33.0	alt	objects	instrument	instrument-23.jpg	0.0	0.40034025628119707	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/instrument/instrument-110.jpg	203.6453716186806	204.04575500776988	33.0	alt	objects	instrument	instrument-110.jpg	1.0	0.4003833890892565	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/instrument/instrument-41.jpg	204.1449292679317	204.54526457283646	33.0	alt	objects	instrument	instrument-41.jpg	2.0	0.4003353049047291	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/instrument/instrument-12.jpg	204.64618545491246	205.04631287092343	33.0	alt	objects	instrument	instrument-12.jpg	3.0	0.4001274160109461	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/instrument/instrument-79.jpg	205.14583786204457	205.546896406915	33.0	alt	objects	instrument	instrument-79.jpg	4.0	0.401058544870466	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/instrument/instrument-30.jpg	205.62997226789597	206.02965031471103	33.0	alt	objects	instrument	instrument-30.jpg	5.0	0.3996780468150973	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/instrument/instrument-85.jpg	206.12824392691255	206.5289503140375	33.0	alt	objects	instrument	instrument-85.jpg	6.0	0.4007063871249557	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/instrument/instrument-20.jpg	206.62893029488626	207.0291854948737	33.0	alt	objects	instrument	instrument-20.jpg	7.0	0.4002551999874413	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/instrument/instrument-20.jpg	207.1282457187772	207.52826598566025	33.0	alt	objects	instrument	instrument-20.jpg	8.0	0.4000202668830752	True		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/instrument/instrument-74.jpg	207.62480636592957	208.02691495092583	33.0	alt	objects	instrument	instrument-74.jpg	9.0	0.4021085849963129	False		
keypress		207.59956088475883			alt							0.4713151659816504	OneBack
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/instrument/instrument-135.jpg	208.12878330284732	208.51192456576973	33.0	alt	objects	instrument	instrument-135.jpg	10.0	0.383141262922436	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/instrument/instrument-120.jpg	208.60827242769298	209.01336445705962	33.0	alt	objects	instrument	instrument-120.jpg	11.0	0.40509202936664224	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-1.jpg	209.1127831786871	209.51294959196818	34.0	alt	faces	adult	adult-1.jpg	0.0	0.4001664132811129	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-26.jpg	209.61246910691258	210.01144113903862	34.0	alt	faces	adult	adult-26.jpg	1.0	0.3989720321260393	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-26.jpg	210.11197258206084	210.51024005701763	34.0	alt	faces	adult	adult-26.jpg	2.0	0.3982674749568105	True		
keypress		210.51059046480805			alt							0.3986178827472031	OneBack
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-82.jpg	210.610091897659	211.0115698426962	34.0	alt	faces	adult	adult-82.jpg	3.0	0.40147794503718615	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-89.jpg	211.096260632854	211.49587025586519	34.0	alt	faces	adult	adult-89.jpg	4.0	0.3996096230112016	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-20.jpg	211.59118102304643	211.99424949288368	34.0	alt	faces	adult	adult-20.jpg	5.0	0.4030684698373079	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-33.jpg	212.09279302507642	212.4961830610409	34.0	alt	faces	adult	adult-33.jpg	6.0	0.4033900359645486	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-126.jpg	212.59473509993404	212.99512603599575	34.0	alt	faces	adult	adult-126.jpg	7.0	0.4003909360617399	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-13.jpg	213.08007206069303	213.47808711370453	34.0	alt	faces	adult	adult-13.jpg	8.0	0.39801505301147705	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-106.jpg	213.57988750794902	213.9791811737232	34.0	alt	faces	adult	adult-106.jpg	9.0	0.3992936657741666	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-127.jpg	214.0782339866273	214.47879588091743	34.0	alt	faces	adult	adult-127.jpg	10.0	0.4005618942901492	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-16.jpg	214.57613652898	214.97729025175798	34.0	alt	faces	adult	adult-16.jpg	11.0	0.4011537227779627	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/limb/limb-34.jpg	215.07831825176254	215.47836774168536	35.0	alt	bodies	limb	limb-34.jpg	0.0	0.4000494899228215	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/limb/limb-107.jpg	215.57785825664172	215.96194004872814	35.0	alt	bodies	limb	limb-107.jpg	1.0	0.3840817920863629	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/limb/limb-9.jpg	216.06211536796764	216.46258405270055	35.0	alt	bodies	limb	limb-9.jpg	2.0	0.400468684732914	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/limb/limb-58.jpg	216.56100406404582	216.9611121667549	35.0	alt	bodies	limb	limb-58.jpg	3.0	0.40010810270905495	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/limb/limb-58.jpg	217.06195510691032	217.4608838530257	35.0	alt	bodies	limb	limb-58.jpg	4.0	0.3989287461154163	True		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/limb/limb-4.jpg	217.55817289790141	217.9594192998484	35.0	alt	bodies	limb	limb-4.jpg	5.0	0.4012464019469917	False		
keypress		217.50080668600282			alt							0.438851579092443	OneBack
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/limb/limb-50.jpg	218.06113472161812	218.46134337596595	35.0	alt	bodies	limb	limb-50.jpg	6.0	0.4002086543478072	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/limb/limb-5.jpg	218.54522197786721	218.9448970379308	35.0	alt	bodies	limb	limb-5.jpg	7.0	0.3996750600636005	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/limb/limb-130.jpg	219.04121647076684	219.4446893306449	35.0	alt	bodies	limb	limb-130.jpg	8.0	0.40347285987809295	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/limb/limb-23.jpg	219.54622169584042	219.945428124629	35.0	alt	bodies	limb	limb-23.jpg	9.0	0.3992064287886024	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/limb/limb-94.jpg	220.04464750876653	220.4441192820668	35.0	alt	bodies	limb	limb-94.jpg	10.0	0.3994717733003199	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/limb/limb-26.jpg	220.5290169720538	220.92863696301362	35.0	alt	bodies	limb	limb-26.jpg	11.0	0.3996199909597635	False		
