trial_type	image_path	onset	offset	block	task_version	category	subcategory	image_num	block_trial	duration	target	reaction_time	task
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/Mk/WM/MD5E-s143202--aa28398a286ca2e80e7aab9673ebc7cc.jpg/MD5E-s143202--aa28398a286ca2e80e7aab9673ebc7cc.jpg	114.25373083600424	114.65317093601334	18.0	def	places	house	house-xx.jpg	1.0	0.3994401000090875	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-101.jpg	114.74891365200165	115.15161983302096	18.0	def	places	house	house-101.jpg	2.0	0.40270618101931177	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/5w/0P/MD5E-s179373--eb52e230b95597ba7097f062ace9cf8a.jpg/MD5E-s179373--eb52e230b95597ba7097f062ace9cf8a.jpg	115.24900134399651	115.65187243101536	18.0	def	places	house	house-xx.jpg	3.0	0.4028710870188661	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/5w/0P/MD5E-s179373--eb52e230b95597ba7097f062ace9cf8a.jpg/MD5E-s179373--eb52e230b95597ba7097f062ace9cf8a.jpg	115.735723048012	116.13248453001142	18.0	def	places	house	house-xx.jpg	4.0	0.3967614819994196	True		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/41/27/MD5E-s115180--39acb5dc923f44809b07785e6d2d65a1.jpg/MD5E-s115180--39acb5dc923f44809b07785e6d2d65a1.jpg	116.23708851201808	116.63691385599668	18.0	def	places	house	house-xx.jpg	5.0	0.3998253439785913	False		
keypress		116.45147309001186			def							0.7157500419998541	OneBack
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/7P/MK/MD5E-s146108--77131a5a7b264fd974a3a0cfb9d4fe14.jpg/MD5E-s146108--77131a5a7b264fd974a3a0cfb9d4fe14.jpg	116.73118381301174	117.13227824401109	18.0	def	places	house	house-xx.jpg	6.0	0.4010944309993647	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/zZ/Fw/MD5E-s105702--a2d3fdf3461a524a28f7c8868ebe7065.jpg/MD5E-s105702--a2d3fdf3461a524a28f7c8868ebe7065.jpg	117.23519384401152	117.63421295100125	18.0	def	places	house	house-xx.jpg	7.0	0.3990191069897264	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/23/1z/MD5E-s146642--0921abf3e9449ea461a7ca0eca5755a6.jpg/MD5E-s146642--0921abf3e9449ea461a7ca0eca5755a6.jpg	117.7145009590022	118.11605477501871	18.0	def	places	house	house-xx.jpg	8.0	0.4015538160165306	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/1V/Qm/MD5E-s157358--695d397b4b1d132b334e7c4bf8b3a489.jpg/MD5E-s157358--695d397b4b1d132b334e7c4bf8b3a489.jpg	118.21840167301708	118.61982075902051	18.0	def	places	house	house-xx.jpg	9.0	0.4014190860034432	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/house/house-51.jpg	118.71570727002107	119.11972164199688	18.0	def	places	house	house-51.jpg	10.0	0.4040143719757907	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/xQ/zj/MD5E-s137090--2b925a6e8827d3cb2d8a7dc9991e6bd0.jpg/MD5E-s137090--2b925a6e8827d3cb2d8a7dc9991e6bd0.jpg	119.2173654930084	119.61739328701515	18.0	def	places	house	house-xx.jpg	11.0	0.4000277940067463	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-37.jpg	119.71900526600076	120.11755431100029	19.0	def	objects	car	car-37.jpg	0.0	0.3985490449995268	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-65.jpg	120.21879731400986	120.61822595601551	19.0	def	objects	car	car-65.jpg	1.0	0.3994286420056597	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/z0/3w/MD5E-s146922--d1bd1a2dc8fad7b6886298c8c94284f9.jpg/MD5E-s146922--d1bd1a2dc8fad7b6886298c8c94284f9.jpg	120.70289584499552	121.09907893600756	19.0	def	objects	car	car-xx.jpg	2.0	0.3961830910120625	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-41.jpg	121.2019408530032	121.60299665501222	19.0	def	objects	car	car-41.jpg	3.0	0.4010558020090684	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/W0/fJ/MD5E-s128593--a1b7afbb32c4ff4b9e5b9e489f85ab5a.jpg/MD5E-s128593--a1b7afbb32c4ff4b9e5b9e489f85ab5a.jpg	121.69961457801399	122.10222317901207	19.0	def	objects	car	car-xx.jpg	4.0	0.4026086009980645	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/j8/W9/MD5E-s132136--4815599bdf69762ab94a9e5bf95aeb4f.jpg/MD5E-s132136--4815599bdf69762ab94a9e5bf95aeb4f.jpg	122.20174370499443	122.60081896401243	19.0	def	objects	car	car-xx.jpg	5.0	0.3990752590179909	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/4g/81/MD5E-s112999--f4c0828ec1a6970e3937e480e3041a5a.jpg/MD5E-s112999--f4c0828ec1a6970e3937e480e3041a5a.jpg	122.70366030800507	123.09880745800909	19.0	def	objects	car	car-xx.jpg	6.0	0.39514715000404976	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/car/car-127.jpg	123.18619994600886	123.58510154901887	19.0	def	objects	car	car-127.jpg	7.0	0.3989016030100174	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/84/2p/MD5E-s136276--60153754ac2236d1e8db7c605d6d98ae.jpg/MD5E-s136276--60153754ac2236d1e8db7c605d6d98ae.jpg	123.68623127200406	124.08754066799885	19.0	def	objects	car	car-xx.jpg	8.0	0.40130939599475823	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/FJ/GF/MD5E-s143287--08afd8cb87856334bda088158d3e44f5.jpg/MD5E-s143287--08afd8cb87856334bda088158d3e44f5.jpg	124.18572820400006	124.58264252200024	19.0	def	objects	car	car-xx.jpg	9.0	0.3969143180001993	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/gZ/jV/MD5E-s111651--2f5e001a86f1a0e0f8de0151d6062001.jpg/MD5E-s111651--2f5e001a86f1a0e0f8de0151d6062001.jpg	124.68507376499474	125.08216913600336	19.0	def	objects	car	car-xx.jpg	10.0	0.3970953710086178	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/PX/66/MD5E-s126533--ff5f733fb09e1831a0887edad5979de2.jpg/MD5E-s126533--ff5f733fb09e1831a0887edad5979de2.jpg	125.16840398401837	125.56880614699914	19.0	def	objects	car	car-xx.jpg	11.0	0.4004021629807539	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/JV/wJ/MD5E-s110663--d55f738e0d5f7ffa3123b73ff684c9ea.jpg/MD5E-s110663--d55f738e0d5f7ffa3123b73ff684c9ea.jpg	125.66839606501162	126.06562980500166	20.0	def	faces	adult	adult-xx.jpg	0.0	0.3972337399900425	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/VQ/vx/MD5E-s149506--47c06c0f61619a80b0a0d6f06b20417b.jpg/MD5E-s149506--47c06c0f61619a80b0a0d6f06b20417b.jpg	126.16936511700622	126.56984293001005	20.0	def	faces	adult	adult-xx.jpg	1.0	0.4004778130038176	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/Gq/z0/MD5E-s143091--7cf7723f2604ff5fd34d8185dba68fef.jpg/MD5E-s143091--7cf7723f2604ff5fd34d8185dba68fef.jpg	126.66956671900698	127.06808289099718	20.0	def	faces	adult	adult-xx.jpg	2.0	0.3985161719901953	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-20.jpg	127.16781766200438	127.5654417600017	20.0	def	faces	adult	adult-20.jpg	3.0	0.3976240979973227	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/6Q/14/MD5E-s136701--741685b311dd04f64c8f815ebe1524ad.jpg/MD5E-s136701--741685b311dd04f64c8f815ebe1524ad.jpg	127.6679093040002	128.06733684500796	20.0	def	faces	adult	adult-xx.jpg	4.0	0.3994275410077535	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/97/x5/MD5E-s118217--50b202b3dd0a38614239b8d0cbdf60bb.jpg/MD5E-s118217--50b202b3dd0a38614239b8d0cbdf60bb.jpg	128.15345388499554	128.55299866502173	20.0	def	faces	adult	adult-xx.jpg	5.0	0.39954478002619	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/5V/J0/MD5E-s121660--0b3b296b5e6a5b9faa5bc0f7043ca403.jpg/MD5E-s121660--0b3b296b5e6a5b9faa5bc0f7043ca403.jpg	128.6492229870055	129.05293244300992	20.0	def	faces	adult	adult-xx.jpg	6.0	0.4037094560044352	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-42.jpg	129.15174416999798	129.54867373601886	20.0	def	faces	adult	adult-42.jpg	7.0	0.3969295660208445	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/G1/6P/MD5E-s153535--8c6d68e47896463733457991f83ba217.jpg/MD5E-s153535--8c6d68e47896463733457991f83ba217.jpg	129.6513283480017	130.05058466701306	20.0	def	faces	adult	adult-xx.jpg	8.0	0.3992563190113288	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/v2/XV/MD5E-s107620--625613a3cad5a73da855c7635decfee1.jpg/MD5E-s107620--625613a3cad5a73da855c7635decfee1.jpg	130.14865414600357	130.55189941701246	20.0	def	faces	adult	adult-xx.jpg	9.0	0.4032452710089274	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/wj/V9/MD5E-s110860--83d2a7b736f22bc624605c2e63336554.jpg/MD5E-s110860--83d2a7b736f22bc624605c2e63336554.jpg	130.6356765200035	131.03630084800534	20.0	def	faces	adult	adult-xx.jpg	10.0	0.400624328001868	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/wx/3z/MD5E-s126546--9b164648cff5cf5e8eaaa44ff836c356.jpg/MD5E-s126546--9b164648cff5cf5e8eaaa44ff836c356.jpg	131.13682042399887	131.5361821980041	20.0	def	faces	adult	adult-xx.jpg	11.0	0.3993617740052287	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-70.jpg	131.633838483016	132.0368730040209	21.0	def	characters	word	word-70.jpg	0.0	0.4030345210048836	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-60.jpg	132.1350678210147	132.53203305901843	21.0	def	characters	word	word-60.jpg	1.0	0.3969652380037587	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-140.jpg	132.61927756501242	133.01999207001063	21.0	def	characters	word	word-140.jpg	2.0	0.4007145049981773	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/fg/70/MD5E-s164416--fa90f5b186d6e7301153477dce191e84.jpg/MD5E-s164416--fa90f5b186d6e7301153477dce191e84.jpg	133.11836231400957	133.5148589280143	21.0	def	characters	word	word-xx.jpg	3.0	0.3964966140047181	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/18/XM/MD5E-s117300--8086479566ac486a77f034f8607ab379.jpg/MD5E-s117300--8086479566ac486a77f034f8607ab379.jpg	133.6183247930021	134.01531996400445	21.0	def	characters	word	word-xx.jpg	4.0	0.3969951710023452	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/jW/Jm/MD5E-s176614--adbb5113f16f2f125e0b240403808e60.jpg/MD5E-s176614--adbb5113f16f2f125e0b240403808e60.jpg	134.11936295099443	134.51533631799975	21.0	def	characters	word	word-xx.jpg	5.0	0.3959733670053538	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/jW/Jm/MD5E-s176614--adbb5113f16f2f125e0b240403808e60.jpg/MD5E-s176614--adbb5113f16f2f125e0b240403808e60.jpg	134.6203731179994	135.02026964200195	21.0	def	characters	word	word-xx.jpg	6.0	0.3998965240025427	True		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/5J/M5/MD5E-s117916--db763fecb0e8279bcf0d61e749729227.jpg/MD5E-s117916--db763fecb0e8279bcf0d61e749729227.jpg	135.11717492999742	135.5182784020144	21.0	def	characters	word	word-xx.jpg	7.0	0.4011034720169846	False		
keypress		135.22315461401013			def							0.6027814960107207	OneBack
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/f9/8J/MD5E-s157940--22e54f8295b6736d299e9ddc5e5b267f.jpg/MD5E-s157940--22e54f8295b6736d299e9ddc5e5b267f.jpg	135.59736803302076	135.99833190001664	21.0	def	characters	word	word-xx.jpg	8.0	0.4009638669958804	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/6j/9Z/MD5E-s114731--3bb25087537a4570878e04933bcd050d.jpg/MD5E-s114731--3bb25087537a4570878e04933bcd050d.jpg	136.10343863800517	136.50280996100628	21.0	def	characters	word	word-xx.jpg	9.0	0.3993713230011053	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-108.jpg	136.59852661000332	137.0019737140101	21.0	def	characters	word	word-108.jpg	10.0	0.4034471040067729	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/M3/89/MD5E-s140536--167ebe371d9a39e47d842142c4ffde9d.jpg/MD5E-s140536--167ebe371d9a39e47d842142c4ffde9d.jpg	137.1012072880112	137.50086767901664	21.0	def	characters	word	word-xx.jpg	11.0	0.3996603910054546	False		
rest		137.51675985602196		22.0	def	baseline							
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/XG/pQ/MD5E-s114746--dcc03e2d5857aa1b82593456e768f87b.jpg/MD5E-s114746--dcc03e2d5857aa1b82593456e768f87b.jpg	143.549931268004	143.95166670501933	23.0	def	bodies	body	body-xx.jpg	0.0	0.4017354370153043	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/4Q/8j/MD5E-s119981--09ab3af7d39f05ebc55e4b6fb249fd44.jpg/MD5E-s119981--09ab3af7d39f05ebc55e4b6fb249fd44.jpg	144.04939138001646	144.45143888299938	23.0	def	bodies	body	body-xx.jpg	1.0	0.4020475029828958	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/jq/4P/MD5E-s103424--429f352d4e3b22b69044885aadd0de67.jpg/MD5E-s103424--429f352d4e3b22b69044885aadd0de67.jpg	144.55257318000073	144.95120341901202	23.0	def	bodies	body	body-xx.jpg	2.0	0.39863023901125416	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/68/x9/MD5E-s126820--c3944ccfab4a6e129e7bdf121093ea0c.jpg/MD5E-s126820--c3944ccfab4a6e129e7bdf121093ea0c.jpg	145.052979909	145.44861695100553	23.0	def	bodies	body	body-xx.jpg	3.0	0.3956370420055464	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-110.jpg	145.53174008999486	145.9356984430051	23.0	def	bodies	body	body-110.jpg	4.0	0.4039583530102391	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-131.jpg	146.03654466802254	146.4363468960219	23.0	def	bodies	body	body-131.jpg	5.0	0.3998022279993165	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/MX/mJ/MD5E-s121192--9921250a8b2500510223a83d19cbf0ba.jpg/MD5E-s121192--9921250a8b2500510223a83d19cbf0ba.jpg	146.53587802199763	146.93484411999816	23.0	def	bodies	body	body-xx.jpg	6.0	0.3989660980005283	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/j3/39/MD5E-s129044--0f1c2812538f153b33369dd34ae31455.jpg/MD5E-s129044--0f1c2812538f153b33369dd34ae31455.jpg	147.03425650100692	147.4341666730179	23.0	def	bodies	body	body-xx.jpg	7.0	0.3999101720110048	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/6q/xp/MD5E-s130280--9b9151a8ce4fc89e46a6afef077c3697.jpg/MD5E-s130280--9b9151a8ce4fc89e46a6afef077c3697.jpg	147.51591204301803	147.91805097702309	23.0	def	bodies	body	body-xx.jpg	8.0	0.4021389340050519	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-19.jpg	148.01947250802186	148.4192784640181	23.0	def	bodies	body	body-19.jpg	9.0	0.3998059559962712	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/3M/JX/MD5E-s141892--0f5c30c58d4e7b3d0f34756d0a4a3f1f.jpg/MD5E-s141892--0f5c30c58d4e7b3d0f34756d0a4a3f1f.jpg	148.51539951100133	148.91776839402158	23.0	def	bodies	body	body-xx.jpg	10.0	0.4023688830202445	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/8z/9J/MD5E-s141856--d75a6ba3e910f228b32d4e73f7eb3b8a.jpg/MD5E-s141856--d75a6ba3e910f228b32d4e73f7eb3b8a.jpg	149.01774925302016	149.4148484250181	23.0	def	bodies	body	body-xx.jpg	11.0	0.3970991719979793	False		
rest		149.43623205600306		24.0	def	baseline							
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/F7/jx/MD5E-s114826--5ff2446e0d34dabfd94850a971f5d542.jpg/MD5E-s114826--5ff2446e0d34dabfd94850a971f5d542.jpg	155.46806692000246	155.86879425801453	25.0	def	faces	adult	adult-xx.jpg	0.0	0.4007273380120751	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/mm/Zm/MD5E-s116618--75439e80f1c42c54d2d578859d02cb75.jpg/MD5E-s116618--75439e80f1c42c54d2d578859d02cb75.jpg	155.9692039740039	156.36797497901716	25.0	def	faces	adult	adult-xx.jpg	1.0	0.3987710050132591	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/Xj/Pz/MD5E-s115445--cc2f4f628665ff4097c8e9110353cb3a.jpg/MD5E-s115445--cc2f4f628665ff4097c8e9110353cb3a.jpg	156.46765064101783	156.86488503200238	25.0	def	faces	adult	adult-xx.jpg	2.0	0.3972343909845222	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/zK/40/MD5E-s138543--db0aff34bfedb48d37786863b3fffc99.jpg/MD5E-s138543--db0aff34bfedb48d37786863b3fffc99.jpg	156.96750034301658	157.368859144015	25.0	def	faces	adult	adult-xx.jpg	3.0	0.4013588009984233	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-53.jpg	157.46453714100062	157.86722149999696	25.0	def	faces	adult	adult-53.jpg	4.0	0.4026843589963392	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/jx/xZ/MD5E-s122357--aec31cb8ff9c043aaa0ed4c1a15a952f.jpg/MD5E-s122357--aec31cb8ff9c043aaa0ed4c1a15a952f.jpg	157.9518781840161	158.3520419910201	25.0	def	faces	adult	adult-xx.jpg	5.0	0.4001638070039917	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/VQ/vx/MD5E-s149506--47c06c0f61619a80b0a0d6f06b20417b.jpg/MD5E-s149506--47c06c0f61619a80b0a0d6f06b20417b.jpg	158.45227691100442	158.85217569500676	25.0	def	faces	adult	adult-xx.jpg	6.0	0.3998987840022892	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/adult/adult-76.jpg	158.9513780570123	159.35205739800585	25.0	def	faces	adult	adult-76.jpg	7.0	0.4006793409935199	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/46/V0/MD5E-s131206--c673aebc638d689a6a359c851ebdb8e4.jpg/MD5E-s131206--c673aebc638d689a6a359c851ebdb8e4.jpg	159.4480477480101	159.85270889801902	25.0	def	faces	adult	adult-xx.jpg	8.0	0.4046611500089057	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/gG/FG/MD5E-s100946--2e275d6587925b58cacdef2ceefacafd.jpg/MD5E-s100946--2e275d6587925b58cacdef2ceefacafd.jpg	159.95027664501688	160.35286615000226	25.0	def	faces	adult	adult-xx.jpg	9.0	0.4025895049853716	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/gf/3Z/MD5E-s110783--f3c5c5ad69c638c3f641a4a10c2e1d6a.jpg/MD5E-s110783--f3c5c5ad69c638c3f641a4a10c2e1d6a.jpg	160.43134908701177	160.83534586802125	25.0	def	faces	adult	adult-xx.jpg	10.0	0.4039967810094822	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/gf/3Z/MD5E-s110783--f3c5c5ad69c638c3f641a4a10c2e1d6a.jpg/MD5E-s110783--f3c5c5ad69c638c3f641a4a10c2e1d6a.jpg	160.93465471701347	161.3354001640109	25.0	def	faces	adult	adult-xx.jpg	11.0	0.40074544699746173	True		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/Wp/z1/MD5E-s107201--aaa80a7e6f6dcd495330039b1695ca45.jpg/MD5E-s107201--aaa80a7e6f6dcd495330039b1695ca45.jpg	161.4302497880126	161.83465268701548	26.0	def	characters	word	word-xx.jpg	0.0	0.4044028990028892	False		
keypress		161.40123364402098			def							0.4665789270075038	OneBack
keypress		161.53280066102158			def							0.5981459440081379	OneBack
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-60.jpg	161.93578679201892	162.33167994301766	26.0	def	characters	word	word-60.jpg	1.0	0.3958931509987451	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/k3/8f/MD5E-s154547--3fd9d3aaca090f6c48052a1b027696bc.jpg/MD5E-s154547--3fd9d3aaca090f6c48052a1b027696bc.jpg	162.43124243599596	162.8177308330196	26.0	def	characters	word	word-xx.jpg	2.0	0.3864883970236406	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/Pq/M8/MD5E-s109840--a3d9fb3eb1d8539eeb794f28d1be8620.jpg/MD5E-s109840--a3d9fb3eb1d8539eeb794f28d1be8620.jpg	162.93371666100575	163.31876244299931	26.0	def	characters	word	word-xx.jpg	3.0	0.38504578199354	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/pk/fj/MD5E-s107293--21684cec64ce908c0ffc2c9ea3ad191c.jpg/MD5E-s107293--21684cec64ce908c0ffc2c9ea3ad191c.jpg	163.41460863401883	163.81761227900282	26.0	def	characters	word	word-xx.jpg	4.0	0.40300364498398267	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/vQ/37/MD5E-s152700--c3b4f6179ec764fc031edae5b9297b91.jpg/MD5E-s152700--c3b4f6179ec764fc031edae5b9297b91.jpg	163.91789018601412	164.31928271800282	26.0	def	characters	word	word-xx.jpg	5.0	0.40139253198867664	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/vQ/37/MD5E-s152700--c3b4f6179ec764fc031edae5b9297b91.jpg/MD5E-s152700--c3b4f6179ec764fc031edae5b9297b91.jpg	164.4173612960149	164.81882368700462	26.0	def	characters	word	word-xx.jpg	6.0	0.4014623909897637	True		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/word/word-116.jpg	164.9170021030004	165.31551165401467	26.0	def	characters	word	word-116.jpg	7.0	0.3985095510142855	False		
keypress		165.26397321201515			def							0.8466119160002563	OneBack
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/4Q/Kf/MD5E-s141144--0a2bc3dfc401b283dfe5b4e097f9d532.jpg/MD5E-s141144--0a2bc3dfc401b283dfe5b4e097f9d532.jpg	165.39684882201254	165.7979865700181	26.0	def	characters	word	word-xx.jpg	8.0	0.4011377480055671	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/06/5J/MD5E-s152124--2b906904169777c79ef41545c7112556.jpg/MD5E-s152124--2b906904169777c79ef41545c7112556.jpg	165.90164155900132	166.30263145102072	26.0	def	characters	word	word-xx.jpg	9.0	0.4009898920194246	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/G1/9j/MD5E-s107894--404e87657e7f53d1f66cf59a20e347b0.jpg/MD5E-s107894--404e87657e7f53d1f66cf59a20e347b0.jpg	166.39781139302067	166.80196649499703	26.0	def	characters	word	word-xx.jpg	10.0	0.4041551019763574	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/8q/Vv/MD5E-s152159--0aaf1007c832069a73f336379af1c7e5.jpg/MD5E-s152159--0aaf1007c832069a73f336379af1c7e5.jpg	166.89838426699865	167.30042450400654	26.0	def	characters	word	word-xx.jpg	11.0	0.4020402370078955	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/16/2g/MD5E-s183146--18dea1c24dd2ad907518ea8118a15d7b.jpg/MD5E-s183146--18dea1c24dd2ad907518ea8118a15d7b.jpg	167.3979444169963	167.80043005102198	27.0	def	bodies	body	body-xx.jpg	0.0	0.402485634025652	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/XG/pQ/MD5E-s114746--dcc03e2d5857aa1b82593456e768f87b.jpg/MD5E-s114746--dcc03e2d5857aa1b82593456e768f87b.jpg	167.8849729570211	168.2851328260149	27.0	def	bodies	body	body-xx.jpg	1.0	0.4001598689937964	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/stimuli/body/body-82.jpg	168.38466926402182	168.78101143002274	27.0	def	bodies	body	body-82.jpg	2.0	0.3963421660009772	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/7X/Wx/MD5E-s131405--8b52f617416f386853fff9ac1b81c34f.jpg/MD5E-s131405--8b52f617416f386853fff9ac1b81c34f.jpg	168.88487418499426	169.28456200700018	27.0	def	bodies	body	body-xx.jpg	3.0	0.3996878220059443	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/Jq/KX/MD5E-s165913--74843e7f4d5c864d085c433e04f36893.jpg/MD5E-s165913--74843e7f4d5c864d085c433e04f36893.jpg	169.38409505502202	169.7851285680081	27.0	def	bodies	body	body-xx.jpg	4.0	0.4010335129860323	False		
stimuli	/scratch/neuromod/src/task_stimuli/data/fLoc/.git/annex/objects/Ff/qq/MD5E-s148809--c728b264613aaf87d9f384a6bcd32980.jpg/MD5E-s148809--c728b264613aaf87d9f384a6bcd32980.jpg	169.88289768001414	170.26782294901204	27.0	def	bodies	body	body-xx.jpg	5.0	0.3849252689979039	False		
