session	run	framewise_displacement	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
33	6	0.0191054405671	-8.406889999999999e-08	-0.00396754	0.0464028	0.0005277519999999	-0.0	0.0
33	6	0.0090076350689	0.0	0.000131311	0.0491411	0.00057116	-0.0	0.0
33	6	0.0137073987484	8.77484e-08	-0.00452225	0.0432226	0.000508455	-0.0	0.0
33	6	0.0215135177484	0.0	-0.00196197	0.0522449	0.000707072	-0.0	0.0
33	6	0.0079086338208999	3.3820900000000003e-08	-0.00692392	0.0530911	0.000665063	-0.0	0.0
33	6	0.0034333469470999	-3.31262e-08	-0.00662794	0.0555158	0.000679315	-0.0	0.0
33	6	0.0120906431262	0.0	-0.00391808	0.0515334	0.000571348	-0.0	0.0
33	6	0.0078384183321	6.83321e-08	-0.00212118	0.0500482	0.000662473	-0.0	0.0
33	6	0.0126078583320999	0.0	-0.00241887	0.0420651	0.000575933	-0.0	0.0
33	6	0.0190919201408	3.01408e-08	-0.00257331	0.0524807	0.00074637	-0.0	0.0
33	6	0.0075007125908999	-3.2450099999999995e-08	-0.00275306	0.0479864	0.000689838	-0.0	0.0
33	6	0.0063120275437999	3.00937e-08	-0.0008062949999999	0.0495843	0.0007451839999999	-0.0	0.0
33	6	0.0075959879150999	-3.28214e-08	-0.00295302	0.0474679	0.000678528	-0.0	0.0
33	6	0.0244004128214	0.0	-0.00397215	0.0593844	0.000907823	-0.0	0.0
33	6	0.005001071	0.0	-0.000912179	0.0613255	0.000907823	-0.0	0.0
33	6	0.0113556509999999	0.0	-0.00882913	0.0578868	0.000907823	-0.0	0.0
33	6	0.0140754999999999	0.0	0.00292117	0.0555616	0.000907823	-0.0	0.0
33	6	0.02144622	0.0	-0.0132038	0.0502404	0.000907824	-0.0	0.0
33	6	0.01995201	0.0	0.00185131	0.0551373	0.000907824	-0.0	0.0
33	6	0.0264072431149	-3.3114900000000004e-08	-0.0154283	0.0510475	0.00100858	-0.0	0.0
33	6	0.0341828238064	2.06915e-08	0.00462007	0.0606304	0.00109961	-0.0	0.0
33	6	0.0358604906915	0.0	-0.0116636	0.0506429	0.000907824	-0.0	0.0
33	6	0.0397373210248	2.10248e-08	0.0111526	0.0585302	0.0010885	-0.0	0.0
33	6	0.0407451210248	0.0	-0.0123636	0.0503351	0.000907824	-0.0	0.0
33	6	0.0390544511641999	6.11642e-08	0.00961959	0.056949	0.00111697	-0.0	0.0
33	6	0.0298929301176999	2.10465e-08	-0.0124724	0.0506891	0.00108615	-0.0	0.0
33	6	0.0249744134465	0.0	-5.69076e-05	0.062583	0.00109945	-0.0	0.0
33	6	0.0138308323999999	0.0	-0.00936124	0.0637865	0.00116591	-0.0	0.0
33	6	0.021764514	0.0	0.000273974	0.0697393	0.00128944	-0.0	0.0
33	6	0.0140279739999999	0.0	-0.0074498	0.069971	0.00116799	-0.0	0.0
33	6	0.0164414367033	-2.67033e-08	0.00253861	0.0697465	0.00129256	-0.0	0.0
33	6	0.0244812124053	-3.91086e-08	-0.00905119	0.0625061	0.00117954	-0.0	0.0
33	6	0.0149626630671	-3.60415e-08	-0.00058133	0.0634729	0.00129006	-0.0	0.0
33	6	0.0081926282801999	-2.77613e-08	0.00366719	0.0658525	0.00125877	-0.0	0.0
33	6	0.0073370657016999	-5.3463e-08	0.00168845	0.0622387	0.00129366	-0.0	0.0
33	6	0.0120124412596	4.57966e-08	-0.0006093919999999	0.0698217	0.00125103	-0.0	0.0
33	6	0.0094868495143999	6.6311e-08	0.0006026369999999	0.0716865	0.00137923	-0.0	0.0
33	6	0.0206836290604	-2.5749400000000003e-08	-0.0157872	0.0696708	0.00133367	-0.0	0.0
33	6	0.026137762252	1.6502599999999997e-08	0.00654782	0.0695231	0.00140677	-0.0	0.0
33	6	0.0331386455175999	-9.015000000000002e-09	-0.0153014	0.0641092	0.00128926	-0.0	0.0
33	6	0.025437349849	5.0834e-08	0.00471859	0.0623734	0.00136289	-0.0	0.0
33	6	0.02609243224257	8.59143e-09	-0.0162418999999999	0.0588375	0.00133097	-0.0	0.0
33	6	0.04207777859143	0.0	0.00939177	0.0683821	0.00146896	-0.0	0.0
33	6	0.0328722354241	6.54241e-08	-0.0145973999999999	0.0632341	0.00139426	-0.0	0.0
33	6	0.0265132908498	-1.5425699999999996e-08	0.00496781	0.0662936	0.00147203	-0.0	0.0
33	6	0.0240415254257	0.0	-0.0169547	0.0667451	0.00150538	-0.0	0.0
33	6	0.0318700072799	4.72799e-08	0.00497176	0.0603925999999999	0.00143356	-0.0	0.0
33	6	0.0318014621696999	4.94496e-08	-0.0167449	0.0547598	0.00134452	-0.0	0.0
33	6	0.0335863958541	4.35955e-08	0.00294709	0.0600516999999999	0.00151657	-0.0	0.0
33	6	0.0313579335955	0.0	-0.0184416	0.056718	0.00138386	-0.0	0.0
33	6	0.0436692298204	2.98204e-08	0.0109728	0.0646808	0.0015097	-0.0	0.0
33	6	0.0408683636729	-3.38525e-08	-0.017091	0.0599323	0.00134858	-0.0	0.0
33	6	0.0251177246225999	-4.84751e-08	0.00397881	0.0607752	0.00141268	-0.0	0.0
33	6	0.0346843334438	-7.191889999999999e-08	-0.0161692999999999	0.0538809999999999	0.00125984	-0.0	0.0
33	6	0.035297895888	-6.60309e-08	0.0076695899999999	0.059709	0.00137246	-0.0	0.0
33	6	0.0332606032697999	-5.27611e-08	-0.0144083	0.0528003	0.00128698	-0.0	0.0
33	6	0.0313019227610999	0.0	0.00340107	0.0601523	0.00140979	-0.0	0.0
33	6	0.0209282024373	3.24373e-08	-0.0149246	0.0616013	0.00138672	-0.0	0.0
33	6	0.0225898643062	-6.18689e-08	0.00322037	0.0621626	0.00146439	-0.0	0.0
33	6	0.027596832224385	3.5548500000000004e-10	-0.0141894	0.0583091	0.00133772	-0.0	0.0
33	6	0.02256644	3.5548500000000004e-10	-0.00322836	0.0645235	0.00144554	-0.0	0.0
33	6	0.0131144299999999	3.5548500000000004e-10	-0.00744459	0.0610163	0.00133772	-0.0	0.0
33	6	0.03576917	3.5548500000000004e-10	0.00211658	0.0652323	0.00177756	-0.0	0.0
33	6	0.031693304420415	2.47759e-08	-0.010344	0.0645721	0.00140611	-0.0	0.0
33	6	0.0235158565984	3.13743e-08	0.00544235	0.0691466	0.00146921	-0.0	0.0
33	6	0.029084981018815	3.5548500000000004e-10	-0.0110163	0.0630947999999999	0.00133772	-0.0	0.0
33	6	0.01118151	3.5548500000000004e-10	-0.00258869	0.0603409	0.00133772	-0.0	0.0
33	6	0.0160122770492849	-3.66938e-08	0.00211635	0.0536742	0.00124491	-0.0	0.0
33	6	0.0167999640911	-3.26027e-08	0.00047279	0.0608616	0.00140429	-0.0	0.0
33	6	0.0110203400305999	-3.2572099999999994e-08	-0.00736465	0.063908	0.00140702	-0.0	0.0
33	6	0.027968923606	-2.89661e-08	0.00403237	0.0714894	0.00158683	-0.0	0.0
33	6	0.0278525867199	-4.5686e-08	-0.0143609	0.0672986	0.00148146	-0.0	0.0
33	6	0.022079406377	-4.5309e-08	0.000934606	0.0731104999999999	0.0015009	-0.0	0.0
33	6	0.030534920708108	-6.00892e-10	-0.0084350699999999	0.0603163	0.00133348	-0.0	0.0
33	6	0.01855587	-6.00892e-10	0.0041828999999999	0.0622892	0.00141278	-0.0	0.0
33	6	0.006904811	-6.00892e-10	0.000840789	0.059515	0.00139701	-0.0	0.0
33	6	0.011865299	-6.00892e-10	-0.00779861	0.0594655999999999	0.00133348	-0.0	0.0
33	6	0.01478536	-6.00892e-10	0.00685235	0.0596	0.00133348	-0.0	0.0
33	6	0.02133765	-6.00892e-10	-0.013615	0.0587297	0.00133348	-0.0	0.0
33	6	0.01873634	-6.00892e-10	0.00480794	0.0584163	0.00133348	-0.0	0.0
33	6	0.03352704	-6.00892e-10	-0.0129731	0.0647553	0.00152162	-0.0	0.0
33	6	0.018167405700692	4.50998e-08	0.00157806	0.0611811	0.00152246	-0.0	0.0
33	6	0.0151705693539	-4.4254100000000006e-08	-0.00348022	0.0699478	0.00154937	-0.0	0.0
33	6	0.022451283653208	-6.00892e-10	0.00255772	0.0629515	0.00173771	-0.0	0.0
33	6	0.029643034458308	-1.50592e-08	-0.0116637	0.0702836	0.00157592	-0.0	0.0
33	6	0.0245259144583079	-6.00892e-10	0.0107031	0.0702867	0.0015328	-0.0	0.0
33	6	0.0311835752383919	4.46375e-08	-0.00800643	0.0591107	0.00150684	-0.0	0.0
33	6	0.0278052465134	2.81241e-08	0.0155703	0.0601286999999999	0.00157105	-0.0	0.0
33	6	0.0321510451175999	5.32417e-08	-0.00743492	0.0571624	0.00144746	-0.0	0.0
33	6	0.0336380039304	-3.06887e-08	0.0156778999999999	0.065278	0.00149565	-0.0	0.0
33	6	0.0427080867491	5.60604e-08	-0.0153841	0.0590135	0.00138802	-0.0	0.0
33	6	0.037629356661292	-6.00892e-10	0.0105745	0.0500698	0.00133348	-0.0	0.0
33	6	0.0269532	-6.00892e-10	-0.0135639999999999	0.0528845	0.00133348	-0.0	0.0
33	6	0.055463527385208	-2.79861e-08	0.0133494	0.0669496	0.0016231799999999	-0.0	0.0
33	6	0.0323996288468	-5.683290000000002e-08	-0.0166999	0.0663858	0.00158745	-0.0	0.0
33	6	0.0377592428744	-1.39585e-08	0.0108946	0.0721394999999999	0.00167567	-0.0	0.0
33	6	0.0475475439804	-5.79389e-08	-0.0182187	0.0594803	0.00156017	-0.0	0.0
33	6	0.0398758436158	-1.43231e-08	0.0131494	0.064214	0.00163565	-0.0	0.0
33	6	0.0298274101201	-1.4202999999999997e-08	-0.00586591	0.0739466	0.00165724	-0.0	0.0
33	6	0.026921621586	-2.5789e-08	0.0128401	0.0728194999999999	0.00179901	-0.0	0.0
33	6	0.0454475296686999	-5.54577e-08	-0.0143899	0.062259	0.00164587	-0.0	0.0
33	6	0.0454283597029	-2.57548e-08	0.00991203	0.0755064	0.00180345	-0.0	0.0
33	6	0.0376739928254	-2.858020000000001e-08	-0.00625416	0.0634716	0.00161399	-0.0	0.0
33	6	0.0127365428265999	-2.77536e-08	0.000914882	0.0663946	0.00166688	-0.0	0.0
33	6	0.0198595948959	-4.06495e-08	-0.0109861	0.058961	0.00167738	-0.0	0.0
33	6	0.0132477571391	-1.35104e-08	-0.00479017	0.0622243	0.00175315	-0.0	0.0
33	6	0.0139450303292999	-1.3839700000000002e-08	0.00306106	0.058399	0.00170778	-0.0	0.0
33	6	0.0081025328199999	-2.66597e-08	-0.00237266	0.0570881999999999	0.00173494	-0.0	0.0
33	6	0.0106933822993999	-2.89591e-08	-0.00322864	0.0547733	0.00158449	-0.0	0.0
33	6	0.014321388358208	-6.00892e-10	-0.0149472999999999	0.0531371	0.00156516	-0.0	0.0
33	6	0.031324714023892	1.3423e-08	0.0115535	0.055787	0.00160864	-0.0	0.0
33	6	0.0412965182538	3.1676799999999995e-08	-0.013175	0.049657	0.00139988	-0.0	0.0
33	6	0.0439251743554	-4.26786e-08	0.0147231	0.0549465	0.00161463	-0.0	0.0
33	6	0.0400922142962999	-2.83823e-08	-0.0214837	0.0564854	0.0015677	-0.0	0.0
33	6	0.058664507781408	-6.00892e-10	0.00139078	0.0463894	0.00105382	-0.0	0.0
33	6	0.028858617329892	3.6729e-08	-0.0158728999999999	0.0519473	0.00117456	-0.0	0.0
33	6	0.0221295984083	-2.16793e-08	-0.00114296	0.0519674	0.00102697	-0.0	0.0
33	6	0.0277960726786	1.0999299999999998e-08	-0.0132396	0.0408072	0.000936186	-0.0	0.0
33	6	0.0148300242457	4.5245e-08	-0.00539891	0.0342834	0.000945496	-0.0	0.0
33	6	0.0239680928252	4.24198e-08	-0.0163714	0.0439383	0.00101231	-0.0	0.0
33	6	0.0153331320592	4.03606e-08	-0.0072413699999999	0.0478309	0.00105852	-0.0	0.0
33	6	0.0187297989884	2.13722e-08	-0.0203426	0.0456294	0.000989979	-0.0	0.0
33	6	0.0349013414613	-2.00891e-08	0.00176195	0.0519756	0.00111899	-0.0	0.0
33	6	0.0246952904322	2.03431e-08	-0.0125079	0.0583495	0.00103796	-0.0	0.0
33	6	0.018278294943992	-6.00892e-10	0.000343674	0.0581478	0.00114246	-0.0	0.0
33	6	0.015852694062108	-2.0663e-08	-0.0135052	0.0582371	0.00110417	-0.0	0.0
33	6	0.0217833407625	-1.99005e-08	0.00558764	0.0581321	0.00115588	-0.0	0.0
33	6	0.0207901981832	3.82827e-08	-0.0144637	0.0581744	0.00114195	-0.0	0.0
33	6	0.025627541466	-3.61833e-08	0.000409767	0.0525744	0.00124503	-0.0	0.0
33	6	0.0238436687712	-3.79545e-08	-0.0145751	0.0581087	0.00117854	-0.0	0.0
33	6	0.0170735904746	-3.84291e-08	0.00213059	0.0581175999999999	0.00117136	-0.0	0.0
33	6	0.0236831903818	6.19527e-08	-0.0110689	0.0529395	0.00106525	-0.0	0.0
33	6	0.0142576430108999	5.89418e-08	-0.00485996	0.0582107	0.0011208	-0.0	0.0
33	6	0.0173764599974999	3.89443e-08	-0.0114013	0.0479636	0.00110904	-0.0	0.0
33	6	0.0087905740923	-3.5148000000000005e-08	-0.0116181	0.0479319	0.00127988	-0.0	0.0
33	6	0.0180199022469	-5.73949e-08	-0.00371932	0.052243	0.00116368	-0.0	0.0
33	6	0.0117748177960999	-1.95988e-08	-0.0129465	0.0546716	0.0011613	-0.0	0.0
33	6	0.0241608202503	-1.98491e-08	0.00456822	0.048132	0.00116343	-0.0	0.0
33	6	0.0277259805070999	4.0658000000000006e-08	-0.0179666999999999	0.0475825	0.0010706	-0.0	0.0
33	6	0.034284971258892	-6.00892e-10	0.0087417299999999	0.05366	0.00110058	-0.0	0.0
33	6	0.0280510125832079	-8.31841e-08	-0.0100843	0.0461311	0.00106666	-0.0	0.0
33	6	0.0323651701475999	3.69635e-08	0.00653665	0.0558916999999999	0.00118633	-0.0	0.0
33	6	0.029552187564392	-6.00892e-10	-0.0163777999999999	0.0500125	0.00117116	-0.0	0.0
33	6	0.020977461433908	-3.70348e-08	0.000369425	0.0477213	0.00120994	-0.0	0.0
33	6	0.0257849478771	-5.991190000000001e-08	-0.0179708	0.0501185	0.00110899	-0.0	0.0
33	6	0.0242303573305999	-3.658130000000001e-08	-0.0008030659999999	0.0510321	0.00123197	-0.0	0.0
33	6	0.0272374101448	3.95635e-08	-0.0153572	0.0449764	0.00109942	-0.0	0.0
33	6	0.0296585301643919	-6.00892e-10	0.00601209	0.0484616	0.0011955	-0.0	0.0
33	6	0.036145509964408	-2.05653e-08	-0.0153836	0.0386073	0.00109759	-0.0	0.0
33	6	0.0350677337787	-3.4344e-08	0.00447662	0.0434513	0.00130486	-0.0	0.0
33	6	0.0348542222851	-3.66291e-08	-0.0141375	0.0539659	0.00119035	-0.0	0.0
33	6	0.0325847845226	-3.21065e-08	0.00894438	0.0552918	0.00135389	-0.0	0.0
33	6	0.0313819835491999	-3.5655699999999995e-08	-0.0132477	0.0580472	0.0012252	-0.0	0.0
33	6	0.0252198514282	-3.42275e-08	0.00387135	0.0540899	0.00130807	-0.0	0.0
33	6	0.0402997546704	-3.88979e-08	-0.0161532	0.0420442	0.00114348	-0.0	0.0
33	6	0.0180215036823	-3.52156e-08	-0.0103805	0.0474995	0.00127935	-0.0	0.0
33	6	0.0257090722193	3.70037e-08	-0.0248238	0.0535867	0.00117578	-0.0	0.0
33	6	0.0457928334844	-3.64807e-08	0.00756886	0.0429426	0.0012309	-0.0	0.0
33	6	0.0267680614567	-3.79374e-08	-0.0146063	0.044429	0.00116877	-0.0	0.0
33	6	0.0218349848023	-3.31351e-08	-0.00165252	0.0433278	0.00132437	-0.0	0.0
33	6	0.0403586843165	-3.74516e-08	-0.0261779	0.0504266	0.00114968	-0.0	0.0
33	6	0.0351125540315	-3.34201e-08	0.00115135	0.0519819	0.00127424	-0.0	0.0
33	6	0.0214941508533	-3.42734e-08	-0.0161455	0.0490726	0.00124848	-0.0	0.0
33	6	0.0251885743768	-2.98966e-08	-0.00617933	0.0539735	0.00145491	-0.0	0.0
33	6	0.0164914731284	-3.3025e-08	-0.0154383999999999	0.0548124	0.00132704	-0.0	0.0
33	6	0.0146885302138999	-3.32389e-08	-0.00458117	0.0578077	0.00134376	-0.0	0.0
33	6	0.0175112310645999	-3.43035e-08	-0.0171312999999999	0.0557941	0.00128481	-0.0	0.0
33	6	0.0209178728452	-3.4948699999999995e-08	-1.13278e-05	0.0528112	0.00126851	-0.0	0.0
33	6	0.0195873744129	-3.71616e-08	-0.0153102999999999	0.0518783	0.0012014	-0.0	0.0
33	6	0.0246308429396	-3.4222e-08	0.00300084	0.0514141	0.00131851	-0.0	0.0
33	6	0.0335033431232	-3.10988e-08	-0.0177115	0.0576161	0.00145029	-0.0	0.0
33	6	0.0171021903487999	-3.14476e-08	-0.00439391	0.0552075	0.00142277	-0.0	0.0
33	6	0.0254127965713	-3.80189e-08	-0.0150531	0.0528114	0.00117562	-0.0	0.0
33	6	0.0359864937967	-6.181560000000002e-08	-0.00364063	0.0334974	0.00107042	-0.0	0.0
33	6	0.023037331214708	-6.00892e-10	-0.0106713	0.037972	0.00083978	-0.0	0.0
33	6	0.060280090600892	0.00999494	-0.0129713	0.051314	0.000872723	0.00065992	0.0
34	1		0.0	0.0	0.050804	0.0	-0.0	0.0
34	1	0.01291	0.0	0.0	0.037894	0.0	-0.0	0.0
34	1	0.0033679	0.0	0.0	0.0345261	0.0	-0.0	0.0
34	1	0.0151985	0.0	0.0	0.0497246	0.0	-0.0	0.0
34	1	0.0003172	0.0	0.0	0.0494074	0.0	-0.0	0.0
34	1	0.0108348	0.0	0.0	0.0385726	0.0	-0.0	0.0
34	1	0.00637	0.0	0.0	0.0449426	0.0	-0.0	0.0
34	1	0.0083212999999999	0.0	0.0	0.0366213	0.0	-0.0	0.0
34	1	0.0092157999999999	0.0	0.0	0.0458371	0.0	-0.0	0.0
34	1	0.0128485999999999	0.0	0.0	0.0586857	0.0	-0.0	0.0
34	1	0.001076	0.0	0.0	0.0576097	0.0	-0.0	0.0
34	1	0.0044379999999999	0.0	0.0	0.0531717	0.0	-0.0	0.0
34	1	0.0008130999999999	0.0	0.0	0.0539848	0.0	-0.0	0.0
34	1	0.0024160999999999	0.0	0.0	0.0564009	0.0	-0.0	0.0
34	1	0.0080968	0.0	0.0	0.0644977	0.0	-0.0	0.0
34	1	0.0039764	0.0	0.0	0.0605213	0.0	-0.0	0.0
34	1	0.0012739999999999	0.0	0.0	0.0592473	0.0	-0.0	0.0
34	1	0.0064763	0.0	0.0	0.052771	0.0	-0.0	0.0
34	1	0.006823	0.0	0.0	0.059594	0.0	-0.0	0.0
34	1	0.0060842999999999	0.0	0.0	0.0656783	0.0	-0.0	0.0
34	1	0.0017192	0.0	0.0	0.0673975	0.0	-0.0	0.0
34	1	0.0148294	0.0	0.0	0.0822268999999999	0.0	-0.0	0.0
34	1	0.0106099	0.0	0.0	0.071617	0.0	-0.0	0.0
34	1	0.0031811	0.0	0.0	0.0684359	0.0	-0.0	0.0
34	1	0.0021332	0.0	0.0	0.0705691	0.0	-0.0	0.0
34	1	0.0111505999999999	0.0	0.0	0.0594184999999999	0.0	-0.0	0.0
34	1	0.0089069999999999	0.0	0.0	0.0683255	0.0	-0.0	0.0
34	1	0.0056720999999999	0.0	0.0	0.0626534	0.0	-0.0	0.0
34	1	0.0051394	0.0	0.0	0.0677928	0.0	-0.0	0.0
34	1	0.006523	0.0	0.0	0.0612698	0.0	-0.0	0.0
34	1	0.0156392	0.0	0.0	0.076909	0.0	-0.0	0.0
34	1	0.0177704	0.0	0.0	0.0591386	0.0	-0.0	0.0
34	1	0.0021701999999999	0.0	0.0	0.0569684	0.0	-0.0	0.0
34	1	0.0056043	0.0	0.0	0.0513641	0.0	-0.0	0.0
34	1	0.0030284	0.0	0.0	0.0543925	0.0	-0.0	0.0
34	1	0.0041005	0.0	0.0	0.050292	0.0	-0.0	0.0
34	1	0.0060303	0.0	0.0	0.0442617	0.0	-0.0	0.0
34	1	0.0058799	0.0	0.0	0.0383818	0.0	-0.0	0.0
34	1	0.0016416	0.0	0.0	0.0367402	0.0	-0.0	0.0
34	1	0.000958	0.0	0.0	0.0357821999999999	0.0	-0.0	0.0
34	1	0.0042241999999999	0.0	0.0	0.0400064	0.0	-0.0	0.0
34	1	0.0022753999999999	0.0	0.0	0.037731	0.0	-0.0	0.0
34	1	0.0032601	0.0	0.0	0.0409911	0.0	-0.0	0.0
34	1	0.0049856	0.0	0.0	0.0360055	0.0	-0.0	0.0
34	1	0.0147524999999999	0.0	0.0	0.050758	0.0	-0.0	0.0
34	1	0.0018642999999999	0.0	0.0	0.0526223	0.0	-0.0	0.0
34	1	0.0089011	0.0	0.0	0.0615234	0.0	-0.0	0.0
34	1	0.0074555999999999	0.0	0.0	0.0540678	0.0	-0.0	0.0
34	1	0.0174857	0.0	0.0	0.0715534999999999	0.0	-0.0	0.0
34	1	0.0038884	0.0	0.0	0.0676651	0.0	-0.0	0.0
34	1	0.0145618	0.0	0.0	0.0822268999999999	0.0	-0.0	0.0
34	1	0.0194265	0.0	0.0	0.0628004	0.0	-0.0	0.0
34	1	0.0061036	0.0	0.0	0.0689039999999999	0.0	-0.0	0.0
34	1	0.012974	0.0	0.0	0.05593	0.0	-0.0	0.0
34	1	0.0131635	0.0	0.0	0.0690934999999999	0.0	-0.0	0.0
34	1	0.0151408601849999	7.448499999999998e-08	-5.15357e-05	0.0695281	0.000293093	-0.0	0.0
34	1	0.010386053285	0.0	-3.06069e-05	0.0648993	0.0001783679999999	-0.0	0.0
34	1	0.0148358751	0.0	-6.4182e-05	0.0698525	0.00037535	-0.0	0.0
34	1	0.028308382	0.0	0.0	0.0603758	0.0	-0.0	0.0
34	1	0.0170759183999999	0.0	-5.53684e-05	0.0588226	0.000309347	-0.0	0.0
34	1	0.0210684184	0.0	0.0	0.0532769	0.0	-0.0	0.0
34	1	0.0293690625704	-7.76704e-08	-4.75849e-05	0.0683325	0.000285316	-0.0	0.0
34	1	0.0158339625703999	0.0	0.0	0.069853	0.0	-0.0	0.0
34	1	0.0181986173	0.0	-5.95673e-05	0.0693956	0.000353633	-0.0	0.0
34	1	0.0107243429	0.0	-3.23744e-05	0.0668602	0.000190398	-0.0	0.0
34	1	0.0092989393919	-6.13919e-08	-6.01024e-05	0.0680853999999999	0.000351317	-0.0	0.0
34	1	0.0124098279919	0.0	-2.85358e-05	0.0651728	0.000162005	-0.0	0.0
34	1	0.011071103	0.0	-5.49388e-05	0.0612532	0.000304507	-0.0	0.0
34	1	0.0234204888	0.0	0.0	0.053113	0.0	-0.0	0.0
34	1	0.0221136083	0.0	-6.98083e-05	0.0565571	0.000371994	-0.0	0.0
34	1	0.0352743083	0.0	0.0	0.0399523	0.0	-0.0	0.0
34	1	0.010403508	0.0	-1.1908e-05	0.0475155	5.656800000000001e-05	-0.0	0.0
34	1	0.009300808	0.0	0.0	0.041055	0.0	-0.0	0.0
34	1	0.0228265058	0.0	-4.13058e-05	0.0539188	0.000198428	-0.0	0.0
34	1	0.0132305921	0.0	-4.57979e-05	0.0419473	0.00022352	-0.0	0.0
34	1	0.0352553379	0.0	0.0078610899999999	0.0614365	0.000380705	-0.0	0.0
34	1	0.0267071611	0.0	-4.02211e-05	0.0507381	0.000218556	-0.0	0.0
34	1	0.0212873009	0.0	-7.8822e-05	0.0622313	0.000413666	-0.0	0.0
34	1	0.0381464708	0.0	-2.31012e-05	0.0389292	0.000117893	-0.0	0.0
34	1	0.0123874456982	-7.489819999999997e-08	-5.4622e-05	0.0426842	0.00028991	-0.0	0.0
34	1	0.0168417453982	0.0	-3.75515e-05	0.0297274	0.000212554	-0.0	0.0
34	1	0.0187751705	0.0	-7.8822e-05	0.0384057	0.000413666	-0.0	0.0
34	1	0.0210978639	0.0	-3.63081e-05	0.0277131	0.000206411	-0.0	0.0
34	1	0.0129110907038	3.74038e-08	-5.51614e-05	0.0359775	0.000298967	-0.0	0.0
34	1	0.0062695010242	-8.182039999999998e-08	-5.10796e-05	0.0309159	0.000274893	-0.0	0.0
34	1	0.0022920077204	0.0	-4.21537e-05	0.0301983	0.000243585	-0.0	0.0
34	1	0.0120843575	0.0	-1.38962e-05	0.0249771	0.000106887	-0.0	0.0
34	1	0.0324308758	0.0	-7.8822e-05	0.0420041	0.000413666	-0.0	0.0
34	1	0.0277860864	0.0	-2.22356e-05	0.0273608	0.0001519419999999	-0.0	0.0
34	1	0.0290070864	0.0	-7.8822e-05	0.0432251	0.000413666	-0.0	0.0
34	1	0.0167180025398999	8.36399e-08	-4.94531e-05	0.0339918	0.000264561	-0.0	0.0
34	1	0.0317975167399	0.0	0.00581263	0.0524719	0.000413666	-0.0	0.0
34	1	0.01678083	0.0	-0.0023809	0.0438846	0.000413666	-0.0	0.0
34	1	0.02742063	0.0	0.0073215299999999	0.0616028	0.000413666	-0.0	0.0
34	1	0.02073182	0.0	-0.00246019	0.0506527	0.000413666	-0.0	0.0
34	1	0.0308778361594	3.61594e-08	0.00614006	0.063427	0.000603731	-0.0	0.0
34	1	0.0265559861594	0.0	-0.00327794	0.0557923	0.000413666	-0.0	0.0
34	1	0.0124390179999999	0.0	-7.8822e-05	0.0650322	0.000413666	-0.0	0.0
34	1	0.0179571179999999	0.0	-0.00354014	0.0505364	0.000413666	-0.0	0.0
34	1	0.03078807	0.0	0.00644513	0.0588392	0.000663666	-0.0	0.0
34	1	0.03337594	0.0	-0.00313261	0.047541	0.000413666	-0.0	0.0
34	1	0.0215794604642	4.04642e-08	0.00314281	0.0564707	0.0005411519999999	-0.0	0.0
34	1	0.0219785724642	0.0	-7.8822e-05	0.0440881	0.000413666	-0.0	0.0
34	1	0.015682952	0.0	0.00683783	0.0528544	0.000413666	-0.0	0.0
34	1	0.02423889	0.0	-0.00355386	0.0390071999999999	0.000413666	-0.0	0.0
34	1	0.04399469	0.0	0.00659813	0.0603499	0.000663666	-0.0	0.0
34	1	0.033245252	0.0	-7.8822e-05	0.0462816	0.000413666	-0.0	0.0
34	1	0.014613079	0.0	-0.000107201	0.0527571	0.00057585	-0.0	0.0
34	1	0.0068877429999999	0.0	-0.000124344	0.0552369	0.000663666	-0.0	0.0
34	1	0.011450935	0.0	-0.000111459	0.0478267	0.000583109	-0.0	0.0
34	1	0.0087149971074	3.51074e-08	-0.000122371	0.0540816	0.000632092	-0.0	0.0
34	1	0.0279621841074	0.0	-7.8822e-05	0.0370843	0.000413666	-0.0	0.0
34	1	0.02954097	0.0	-0.000129292	0.0540748	0.000663666	-0.0	0.0
34	1	0.02900357	0.0	-7.8822e-05	0.0376217	0.000413666	-0.0	0.0
34	1	0.0296902117572	3.47572e-08	-0.000114299	0.0567433	0.000624328	-0.0	0.0
34	1	0.0132635117572	0.0	-7.8822e-05	0.0540484	0.000413666	-0.0	0.0
34	1	0.0062858999999999	0.0	-7.8822e-05	0.0603343	0.000413666	-0.0	0.0
34	1	0.0165211576954	-8.46954e-08	-4.6149e-05	0.0512957	0.00026467	-0.0	0.0
34	1	0.0155898576953999	0.0	-7.8822e-05	0.0431884	0.000413666	-0.0	0.0
34	1	0.0136914243	0.0	-5.504770000000001e-05	0.0349234	0.000305613	-0.0	0.0
34	1	0.0418683053	0.0	-0.0001233029999999	0.0590644	0.000658794	-0.0	0.0
34	1	0.026517887	0.0	-0.00379299	0.0484726	0.000413666	-0.0	0.0
34	1	0.03051646	0.0	0.00453037	0.0581657	0.000663666	-0.0	0.0
34	1	0.024789192	0.0	-7.8822e-05	0.0504857	0.000413666	-0.0	0.0
34	1	0.0003538	0.0	-7.8822e-05	0.0501319	0.000413666	-0.0	0.0
34	1	0.0207767708	0.0	-5.37012e-05	0.0384113	0.000233045	-0.0	0.0
34	1	0.0243590776	0.0	-9.85788e-05	0.0470812	0.0005459309999999	-0.0	0.0
